,State,Service,Price,DateTime
3,TAS1,ENERGY,94.72156183873628,2017/04/14 00:50:00
4,VIC1,ENERGY,92.4370172651249,2017/04/14 00:50:00
0,NSW1,ENERGY,90.58585821985149,2017/04/14 00:55:00
1,QLD1,ENERGY,84.01840811630584,2017/04/14 00:55:00
2,SA1,ENERGY,104.51226224244326,2017/04/14 00:55:00
3,TAS1,ENERGY,93.8963539912143,2017/04/14 00:55:00
4,VIC1,ENERGY,91.63119844995293,2017/04/14 00:55:00
0,NSW1,ENERGY,70.00812512695511,2017/04/14 01:00:00
1,QLD1,ENERGY,65.33298253097745,2017/04/14 01:00:00
2,SA1,ENERGY,79.99799879927957,2017/04/14 01:00:00
3,TAS1,ENERGY,71.87172358415053,2017/04/14 01:00:00
4,VIC1,ENERGY,70.12408580148093,2017/04/14 01:00:00
0,NSW1,ENERGY,146.81636419563213,2017/04/14 01:05:00
1,QLD1,ENERGY,134.16005952014876,2017/04/14 01:05:00
2,SA1,ENERGY,227.9806372788023,2017/04/14 01:05:00
3,TAS1,ENERGY,201.2508041182307,2017/04/14 01:05:00
4,VIC1,ENERGY,196.44329217445255,2017/04/14 01:05:00
0,NSW1,ENERGY,108.19541807342326,2017/04/14 01:10:00
1,QLD1,ENERGY,98.9436251438134,2017/04/14 01:10:00
2,SA1,ENERGY,212.99181146395026,2017/04/14 01:10:00
3,TAS1,ENERGY,200.95080611823067,2017/04/14 01:10:00
4,VIC1,ENERGY,181.42993936988196,2017/04/14 01:10:00
0,NSW1,ENERGY,91.24663448275868,2017/04/14 01:15:00
1,QLD1,ENERGY,84.0078463762131,2017/04/14 01:15:00
2,SA1,ENERGY,174.98502097064107,2017/04/14 01:15:00
3,TAS1,ENERGY,151.77669206111432,2017/04/14 01:15:00
4,VIC1,ENERGY,148.10259715398436,2017/04/14 01:15:00
0,NSW1,ENERGY,92.56622973363625,2017/04/14 01:20:00
1,QLD1,ENERGY,84.0078463762131,2017/04/14 01:20:00
2,SA1,ENERGY,108.026949772868,2017/04/14 01:20:00
3,TAS1,ENERGY,108.42929929795574,2017/04/14 01:20:00
4,VIC1,ENERGY,93.4601572269255,2017/04/14 01:20:00
0,NSW1,ENERGY,68.6964415149091,2017/04/14 01:25:00
1,QLD1,ENERGY,63.206978837302586,2017/04/14 01:25:00
2,SA1,ENERGY,79.99799879927957,2017/04/14 01:25:00
3,TAS1,ENERGY,83.1498379027417,2017/04/14 01:25:00
4,VIC1,ENERGY,68.78451931158698,2017/04/14 01:25:00
0,NSW1,ENERGY,90.71797716661438,2017/04/14 01:30:00
1,QLD1,ENERGY,84.01840811630584,2017/04/14 01:30:00
2,SA1,ENERGY,105.01793543353202,2017/04/14 01:30:00
3,TAS1,ENERGY,105.73760960176837,2017/04/14 01:30:00
4,VIC1,ENERGY,90.84087929400688,2017/04/14 01:30:00
0,NSW1,ENERGY,91.27412021545868,2017/04/14 01:35:00
1,QLD1,ENERGY,84.01840811630584,2017/04/14 01:35:00
2,SA1,ENERGY,106.77788583202592,2017/04/14 01:35:00
3,TAS1,ENERGY,200.95080611823067,2017/04/14 01:35:00
4,VIC1,ENERGY,91.30286291287521,2017/04/14 01:35:00
0,NSW1,ENERGY,88.79220635741144,2017/04/14 01:40:00
1,QLD1,ENERGY,80.65773009068678,2017/04/14 01:40:00
2,SA1,ENERGY,103.46541638916204,2017/04/14 01:40:00
3,TAS1,ENERGY,152.78135421252566,2017/04/14 01:40:00
4,VIC1,ENERGY,88.00212329447359,2017/04/14 01:40:00
0,NSW1,ENERGY,92.51238070410925,2017/04/14 01:45:00
1,QLD1,ENERGY,84.0078463762131,2017/04/14 01:45:00
2,SA1,ENERGY,106.33637587239316,2017/04/14 01:45:00
3,TAS1,ENERGY,150.13676828445423,2017/04/14 01:45:00
4,VIC1,ENERGY,90.93672953747702,2017/04/14 01:45:00
0,NSW1,ENERGY,70.22728321993179,2017/04/14 01:50:00
1,QLD1,ENERGY,64.16431488893316,2017/04/14 01:50:00
2,SA1,ENERGY,79.99799879927957,2017/04/14 01:50:00
3,TAS1,ENERGY,200.95080611823067,2017/04/14 01:50:00
4,VIC1,ENERGY,68.41268861316767,2017/04/14 01:50:00
0,NSW1,ENERGY,91.19393846291634,2017/04/14 01:55:00
1,QLD1,ENERGY,84.00950679329006,2017/04/14 01:55:00
2,SA1,ENERGY,103.34046075436791,2017/04/14 01:55:00
3,TAS1,ENERGY,200.95080611823067,2017/04/14 01:55:00
4,VIC1,ENERGY,88.86031894164853,2017/04/14 01:55:00
0,NSW1,ENERGY,70.00712178248041,2017/04/14 02:00:00
1,QLD1,ENERGY,64.87910011191362,2017/04/14 02:00:00
2,SA1,ENERGY,78.6891797382356,2017/04/14 02:00:00
3,TAS1,ENERGY,200.9508061182303,2017/04/14 02:00:00
4,VIC1,ENERGY,68.21353932241301,2017/04/14 02:00:00
0,NSW1,ENERGY,95.80641853788578,2017/04/14 02:05:00
1,QLD1,ENERGY,85.78698328719382,2017/04/14 02:05:00
2,SA1,ENERGY,106.57103611196558,2017/04/14 02:05:00
3,TAS1,ENERGY,200.95080611823067,2017/04/14 02:05:00
4,VIC1,ENERGY,92.63407640726041,2017/04/14 02:05:00
0,NSW1,ENERGY,94.43901665290096,2017/04/14 02:10:00
1,QLD1,ENERGY,84.0078463762131,2017/04/14 02:10:00
2,SA1,ENERGY,105.07634218459607,2017/04/14 02:10:00
3,TAS1,ENERGY,111.15080611823068,2017/04/14 02:10:00
4,VIC1,ENERGY,91.35567666735489,2017/04/14 02:10:00
0,NSW1,ENERGY,95.80641853788578,2017/04/14 02:15:00
1,QLD1,ENERGY,85.29013120065616,2017/04/14 02:15:00
2,SA1,ENERGY,106.58167062442298,2017/04/14 02:15:00
3,TAS1,ENERGY,200.9508061182303,2017/04/14 02:15:00
4,VIC1,ENERGY,92.66214768789057,2017/04/14 02:15:00
0,NSW1,ENERGY,95.80641853788578,2017/04/14 02:20:00
1,QLD1,ENERGY,84.68597592535605,2017/04/14 02:20:00
2,SA1,ENERGY,105.0380376089406,2017/04/14 02:20:00
3,TAS1,ENERGY,200.87540716612378,2017/04/14 02:20:00
4,VIC1,ENERGY,91.81004540141481,2017/04/14 02:20:00
0,NSW1,ENERGY,95.80641853788578,2017/04/14 02:25:00
1,QLD1,ENERGY,84.7350288116475,2017/04/14 02:25:00
2,SA1,ENERGY,101.24573883330565,2017/04/14 02:25:00
3,TAS1,ENERGY,166.77106183571857,2017/04/14 02:25:00
4,VIC1,ENERGY,88.00212329447359,2017/04/14 02:25:00
0,NSW1,ENERGY,95.80641853788578,2017/04/14 02:30:00
1,QLD1,ENERGY,83.4863837588439,2017/04/14 02:30:00
2,SA1,ENERGY,106.24328235414718,2017/04/14 02:30:00
3,TAS1,ENERGY,200.87539752410424,2017/04/14 02:30:00
4,VIC1,ENERGY,91.83313474828269,2017/04/14 02:30:00
0,NSW1,ENERGY,105.96454640250262,2017/04/14 02:35:00
1,QLD1,ENERGY,93.07788002085508,2017/04/14 02:35:00
2,SA1,ENERGY,117.09739357664236,2017/04/14 02:35:00
3,TAS1,ENERGY,200.87540716612378,2017/04/14 02:35:00
4,VIC1,ENERGY,100.65720613138683,2017/04/14 02:35:00
0,NSW1,ENERGY,95.80641853788578,2017/04/14 02:40:00
1,QLD1,ENERGY,84.14505288629127,2017/04/14 02:40:00
2,SA1,ENERGY,105.28866719983603,2017/04/14 02:40:00
3,TAS1,ENERGY,200.89656508208265,2017/04/14 02:40:00
4,VIC1,ENERGY,91.0183969650363,2017/04/14 02:40:00
0,NSW1,ENERGY,95.80641853788578,2017/04/14 02:45:00
1,QLD1,ENERGY,83.55277760689049,2017/04/14 02:45:00
2,SA1,ENERGY,105.3242113811137,2017/04/14 02:45:00
3,TAS1,ENERGY,200.89636418571877,2017/04/14 02:45:00
4,VIC1,ENERGY,91.03468405618747,2017/04/14 02:45:00
0,NSW1,ENERGY,96.36430847615122,2017/04/14 02:50:00
1,QLD1,ENERGY,84.0078463762131,2017/04/14 02:50:00
2,SA1,ENERGY,104.37697686351447,2017/04/14 02:50:00
3,TAS1,ENERGY,200.8963641857186,2017/04/14 02:50:00
4,VIC1,ENERGY,90.7310783295478,2017/04/14 02:50:00
0,NSW1,ENERGY,95.70482167974393,2017/04/14 02:55:00
1,QLD1,ENERGY,84.0078463762131,2017/04/14 02:55:00
2,SA1,ENERGY,104.25614837807143,2017/04/14 02:55:00
3,TAS1,ENERGY,200.8963641857186,2017/04/14 02:55:00
4,VIC1,ENERGY,90.12246668490603,2017/04/14 02:55:00
0,NSW1,ENERGY,95.03594280611188,2017/04/14 03:00:00
1,QLD1,ENERGY,84.00784637621314,2017/04/14 03:00:00
2,SA1,ENERGY,102.39427407805077,2017/04/14 03:00:00
3,TAS1,ENERGY,200.8963641857186,2017/04/14 03:00:00
4,VIC1,ENERGY,89.47872295890973,2017/04/14 03:00:00
0,NSW1,ENERGY,95.36385063287223,2017/04/14 03:05:00
1,QLD1,ENERGY,84.00783797542852,2017/04/14 03:05:00
2,SA1,ENERGY,103.3266183594879,2017/04/14 03:05:00
3,TAS1,ENERGY,200.8963641857186,2017/04/14 03:05:00
4,VIC1,ENERGY,89.79900287321905,2017/04/14 03:05:00
0,NSW1,ENERGY,96.30407485029949,2017/04/14 03:10:00
1,QLD1,ENERGY,84.0078463762131,2017/04/14 03:10:00
2,SA1,ENERGY,104.8802678711542,2017/04/14 03:10:00
3,TAS1,ENERGY,200.8963641857186,2017/04/14 03:10:00
4,VIC1,ENERGY,90.66832446830458,2017/04/14 03:10:00
0,NSW1,ENERGY,96.39085495560609,2017/04/14 03:15:00
1,QLD1,ENERGY,84.0078463762131,2017/04/14 03:15:00
2,SA1,ENERGY,103.8783062874251,2017/04/14 03:15:00
3,TAS1,ENERGY,200.8963641857186,2017/04/14 03:15:00
4,VIC1,ENERGY,90.79089191616752,2017/04/14 03:15:00
0,NSW1,ENERGY,95.68594511666332,2017/04/14 03:20:00
1,QLD1,ENERGY,84.0078463762131,2017/04/14 03:20:00
2,SA1,ENERGY,102.2383051104688,2017/04/14 03:20:00
3,TAS1,ENERGY,200.8963641857186,2017/04/14 03:20:00
4,VIC1,ENERGY,89.37208339871974,2017/04/14 03:20:00
0,NSW1,ENERGY,94.93222671897594,2017/04/14 03:25:00
1,QLD1,ENERGY,84.0078463762131,2017/04/14 03:25:00
2,SA1,ENERGY,101.43006562048332,2017/04/14 03:25:00
3,TAS1,ENERGY,200.87746053490372,2017/04/14 03:25:00
4,VIC1,ENERGY,88.65079202973378,2017/04/14 03:25:00
0,NSW1,ENERGY,94.95879840078463,2017/04/14 03:30:00
1,QLD1,ENERGY,84.0078463762131,2017/04/14 03:30:00
2,SA1,ENERGY,101.45131960561633,2017/04/14 03:30:00
3,TAS1,ENERGY,200.87540716612378,2017/04/14 03:30:00
4,VIC1,ENERGY,88.69357722589304,2017/04/14 03:30:00
0,NSW1,ENERGY,95.06379571906702,2017/04/14 03:35:00
1,QLD1,ENERGY,84.01840811630579,2017/04/14 03:35:00
2,SA1,ENERGY,100.67158756510825,2017/04/14 03:35:00
3,TAS1,ENERGY,200.87540716612378,2017/04/14 03:35:00
4,VIC1,ENERGY,87.99741910260434,2017/04/14 03:35:00
0,NSW1,ENERGY,79.32962800250493,2017/04/14 03:40:00
1,QLD1,ENERGY,68.29984261813092,2017/04/14 03:40:00
2,SA1,ENERGY,84.44686408962971,2017/04/14 03:40:00
3,TAS1,ENERGY,200.87540716612378,2017/04/14 03:40:00
4,VIC1,ENERGY,72.29888443310843,2017/04/14 03:40:00
0,NSW1,ENERGY,94.96666993599007,2017/04/14 03:45:00
1,QLD1,ENERGY,84.0078463762131,2017/04/14 03:45:00
2,SA1,ENERGY,100.0733389015075,2017/04/14 03:45:00
3,TAS1,ENERGY,200.87540716612378,2017/04/14 03:45:00
4,VIC1,ENERGY,87.92067983687791,2017/04/14 03:45:00
0,NSW1,ENERGY,95.00962905135448,2017/04/14 03:50:00
1,QLD1,ENERGY,84.01840811630585,2017/04/14 03:50:00
2,SA1,ENERGY,100.4453595994143,2017/04/14 03:50:00
3,TAS1,ENERGY,200.87540716612378,2017/04/14 03:50:00
4,VIC1,ENERGY,87.93288456333022,2017/04/14 03:50:00
0,NSW1,ENERGY,94.31437672419204,2017/04/14 03:55:00
1,QLD1,ENERGY,84.01840811630584,2017/04/14 03:55:00
2,SA1,ENERGY,99.74251200815816,2017/04/14 03:55:00
3,TAS1,ENERGY,200.87540716612378,2017/04/14 03:55:00
4,VIC1,ENERGY,87.31759255517206,2017/04/14 03:55:00
0,NSW1,ENERGY,72.81117670096894,2017/04/14 04:00:00
1,QLD1,ENERGY,64.83406110500495,2017/04/14 04:00:00
2,SA1,ENERGY,78.6891797382356,2017/04/14 04:00:00
3,TAS1,ENERGY,200.87540716612378,2017/04/14 04:00:00
4,VIC1,ENERGY,67.95314281146942,2017/04/14 04:00:00
0,NSW1,ENERGY,93.65925999058678,2017/04/14 04:05:00
1,QLD1,ENERGY,84.01840811630584,2017/04/14 04:05:00
2,SA1,ENERGY,97.05683838719797,2017/04/14 04:05:00
3,TAS1,ENERGY,223.43241042345275,2017/04/14 04:05:00
4,VIC1,ENERGY,85.25154629222884,2017/04/14 04:05:00
0,NSW1,ENERGY,83.30004892661042,2017/04/14 04:10:00
1,QLD1,ENERGY,74.66836744882679,2017/04/14 04:10:00
2,SA1,ENERGY,86.34487418871703,2017/04/14 04:10:00
3,TAS1,ENERGY,223.43241042345275,2017/04/14 04:10:00
4,VIC1,ENERGY,75.83624563155267,2017/04/14 04:10:00
0,NSW1,ENERGY,83.20752870693966,2017/04/14 04:15:00
1,QLD1,ENERGY,75.17343684473374,2017/04/14 04:15:00
2,SA1,ENERGY,86.3592830753873,2017/04/14 04:15:00
3,TAS1,ENERGY,223.43241042345275,2017/04/14 04:15:00
4,VIC1,ENERGY,75.83624563155267,2017/04/14 04:15:00
0,NSW1,ENERGY,83.35025252121892,2017/04/14 04:20:00
1,QLD1,ENERGY,74.72933979031473,2017/04/14 04:20:00
2,SA1,ENERGY,86.3494243634553,2017/04/14 04:20:00
3,TAS1,ENERGY,224.06241023445276,2017/04/14 04:20:00
4,VIC1,ENERGY,75.83624563155267,2017/04/14 04:20:00
0,NSW1,ENERGY,83.29496789815192,2017/04/14 04:25:00
1,QLD1,ENERGY,74.68277633549597,2017/04/14 04:25:00
2,SA1,ENERGY,86.6273642036937,2017/04/14 04:25:00
3,TAS1,ENERGY,224.3935900379725,2017/04/14 04:25:00
4,VIC1,ENERGY,75.83624563155267,2017/04/14 04:25:00
0,NSW1,ENERGY,76.25473243946396,2017/04/14 04:30:00
1,QLD1,ENERGY,68.38764923954362,2017/04/14 04:30:00
2,SA1,ENERGY,79.99799879927957,2017/04/14 04:30:00
3,TAS1,ENERGY,224.06241023445276,2017/04/14 04:30:00
4,VIC1,ENERGY,70.03272808685203,2017/04/14 04:30:00
0,NSW1,ENERGY,83.33918042935558,2017/04/14 04:35:00
1,QLD1,ENERGY,74.73184238641964,2017/04/14 04:35:00
2,SA1,ENERGY,86.75385906140784,2017/04/14 04:35:00
3,TAS1,ENERGY,224.36509619021794,2017/04/14 04:35:00
4,VIC1,ENERGY,75.83624563155267,2017/04/14 04:35:00
0,NSW1,ENERGY,83.37482346480294,2017/04/14 04:40:00
1,QLD1,ENERGY,74.75535162256641,2017/04/14 04:40:00
2,SA1,ENERGY,86.83212206690031,2017/04/14 04:40:00
3,TAS1,ENERGY,223.9223184544528,2017/04/14 04:40:00
4,VIC1,ENERGY,75.83624563155267,2017/04/14 04:40:00
0,NSW1,ENERGY,84.0576530204687,2017/04/14 04:45:00
1,QLD1,ENERGY,75.95303344982462,2017/04/14 04:45:00
2,SA1,ENERGY,86.64973589615565,2017/04/14 04:45:00
3,TAS1,ENERGY,227.41241042345277,2017/04/14 04:45:00
4,VIC1,ENERGY,75.83624563155267,2017/04/14 04:45:00
0,NSW1,ENERGY,84.04741512730843,2017/04/14 04:50:00
1,QLD1,ENERGY,75.92376065901146,2017/04/14 04:50:00
2,SA1,ENERGY,86.62744003993915,2017/04/14 04:50:00
3,TAS1,ENERGY,224.06241033545274,2017/04/14 04:50:00
4,VIC1,ENERGY,75.83624563155267,2017/04/14 04:50:00
0,NSW1,ENERGY,84.05924558162833,2017/04/14 04:55:00
1,QLD1,ENERGY,75.94696655017539,2017/04/14 04:55:00
2,SA1,ENERGY,86.62744003994023,2017/04/14 04:55:00
3,TAS1,ENERGY,224.06241023445276,2017/04/14 04:55:00
4,VIC1,ENERGY,75.83624563155267,2017/04/14 04:55:00
0,NSW1,ENERGY,84.80312331502746,2017/04/14 05:00:00
1,QLD1,ENERGY,76.59688317523718,2017/04/14 05:00:00
2,SA1,ENERGY,86.56404093859281,2017/04/14 05:00:00
3,TAS1,ENERGY,224.3559746542058,2017/04/14 05:00:00
4,VIC1,ENERGY,75.83624563155267,2017/04/14 05:00:00
0,NSW1,ENERGY,84.01670144782867,2017/04/14 05:05:00
1,QLD1,ENERGY,75.94469146280572,2017/04/14 05:05:00
2,SA1,ENERGY,87.22914322588747,2017/04/14 05:05:00
3,TAS1,ENERGY,224.44812440445276,2017/04/14 05:05:00
4,VIC1,ENERGY,75.83624563155267,2017/04/14 05:05:00
0,NSW1,ENERGY,92.28330732454768,2017/04/14 05:10:00
1,QLD1,ENERGY,84.01840811630584,2017/04/14 05:10:00
2,SA1,ENERGY,95.42840200292862,2017/04/14 05:10:00
3,TAS1,ENERGY,224.52098228745277,2017/04/14 05:10:00
4,VIC1,ENERGY,83.34758834222362,2017/04/14 05:10:00
0,NSW1,ENERGY,93.65919529641253,2017/04/14 05:15:00
1,QLD1,ENERGY,84.01841063685808,2017/04/14 05:15:00
2,SA1,ENERGY,96.76595237516997,2017/04/14 05:15:00
3,TAS1,ENERGY,224.44812535445274,2017/04/14 05:15:00
4,VIC1,ENERGY,84.52073989530386,2017/04/14 05:15:00
0,NSW1,ENERGY,93.64628418763725,2017/04/14 05:20:00
1,QLD1,ENERGY,84.01844004330088,2017/04/14 05:20:00
2,SA1,ENERGY,96.7657935803786,2017/04/14 05:20:00
3,TAS1,ENERGY,224.51955335445277,2017/04/14 05:20:00
4,VIC1,ENERGY,84.5423729550256,2017/04/14 05:20:00
0,NSW1,ENERGY,92.23520678590106,2017/04/14 05:25:00
1,QLD1,ENERGY,84.01840811630584,2017/04/14 05:25:00
2,SA1,ENERGY,94.83729889446714,2017/04/14 05:25:00
3,TAS1,ENERGY,224.45812511945275,2017/04/14 05:25:00
4,VIC1,ENERGY,83.29407701809434,2017/04/14 05:25:00
0,NSW1,ENERGY,93.57351657474723,2017/04/14 05:30:00
1,QLD1,ENERGY,84.00787997935181,2017/04/14 05:30:00
2,SA1,ENERGY,93.5091795382356,2017/04/14 05:30:00
3,TAS1,ENERGY,225.82599753985076,2017/04/14 05:30:00
4,VIC1,ENERGY,84.47137983047715,2017/04/14 05:30:00
0,NSW1,ENERGY,94.87720157959936,2017/04/14 05:35:00
1,QLD1,ENERGY,84.0078463762131,2017/04/14 05:35:00
2,SA1,ENERGY,98.85329294858558,2017/04/14 05:35:00
3,TAS1,ENERGY,223.43241042345275,2017/04/14 05:35:00
4,VIC1,ENERGY,86.3467928350196,2017/04/14 05:35:00
0,NSW1,ENERGY,94.81243153004327,2017/04/14 05:40:00
1,QLD1,ENERGY,84.0078463762131,2017/04/14 05:40:00
2,SA1,ENERGY,100.27789800743315,2017/04/14 05:40:00
3,TAS1,ENERGY,123.47264835303653,2017/04/14 05:40:00
4,VIC1,ENERGY,87.09992317778233,2017/04/14 05:40:00
0,NSW1,ENERGY,94.20034694069666,2017/04/14 05:45:00
1,QLD1,ENERGY,84.01840811630584,2017/04/14 05:45:00
2,SA1,ENERGY,97.09209251124356,2017/04/14 05:45:00
3,TAS1,ENERGY,124.02398865638847,2017/04/14 05:45:00
4,VIC1,ENERGY,84.997390607677,2017/04/14 05:45:00
0,NSW1,ENERGY,94.12314715052642,2017/04/14 05:50:00
1,QLD1,ENERGY,84.0078463762131,2017/04/14 05:50:00
2,SA1,ENERGY,98.10024661366914,2017/04/14 05:50:00
3,TAS1,ENERGY,128.55102482969903,2017/04/14 05:50:00
4,VIC1,ENERGY,85.68590310757784,2017/04/14 05:50:00
0,NSW1,ENERGY,94.79512591368989,2017/04/14 05:55:00
1,QLD1,ENERGY,84.0078463762131,2017/04/14 05:55:00
2,SA1,ENERGY,99.834840625645,2017/04/14 05:55:00
3,TAS1,ENERGY,128.88409863128896,2017/04/14 05:55:00
4,VIC1,ENERGY,86.25421618831275,2017/04/14 05:55:00
0,NSW1,ENERGY,94.84200229196766,2017/04/14 06:00:00
1,QLD1,ENERGY,84.0078463762131,2017/04/14 06:00:00
2,SA1,ENERGY,100.80849156514516,2017/04/14 06:00:00
3,TAS1,ENERGY,125.28790963238836,2017/04/14 06:00:00
4,VIC1,ENERGY,87.06505992153619,2017/04/14 06:00:00
0,NSW1,ENERGY,95.80641853788578,2017/04/14 06:05:00
1,QLD1,ENERGY,83.6976369117196,2017/04/14 06:05:00
2,SA1,ENERGY,102.19699407361807,2017/04/14 06:05:00
3,TAS1,ENERGY,123.31554033638835,2017/04/14 06:05:00
4,VIC1,ENERGY,88.74759323285133,2017/04/14 06:05:00
0,NSW1,ENERGY,95.80641853788578,2017/04/14 06:10:00
1,QLD1,ENERGY,84.37288054957438,2017/04/14 06:10:00
2,SA1,ENERGY,104.2667001332919,2017/04/14 06:10:00
3,TAS1,ENERGY,123.31554033638835,2017/04/14 06:10:00
4,VIC1,ENERGY,89.5528461806619,2017/04/14 06:10:00
0,NSW1,ENERGY,105.96454640250262,2017/04/14 06:15:00
1,QLD1,ENERGY,91.9769083837331,2017/04/14 06:15:00
2,SA1,ENERGY,116.36714950156414,2017/04/14 06:15:00
3,TAS1,ENERGY,123.31554033638835,2017/04/14 06:15:00
4,VIC1,ENERGY,99.92697265276333,2017/04/14 06:15:00
0,NSW1,ENERGY,105.96454640250262,2017/04/14 06:20:00
1,QLD1,ENERGY,91.30423484671535,2017/04/14 06:20:00
2,SA1,ENERGY,115.69909601876955,2017/04/14 06:20:00
3,TAS1,ENERGY,123.31554033638835,2017/04/14 06:20:00
4,VIC1,ENERGY,99.89641247758084,2017/04/14 06:20:00
0,NSW1,ENERGY,95.80641853788578,2017/04/14 06:25:00
1,QLD1,ENERGY,84.0078463762131,2017/04/14 06:25:00
2,SA1,ENERGY,106.1716191530807,2017/04/14 06:25:00
3,TAS1,ENERGY,123.31554033638835,2017/04/14 06:25:00
4,VIC1,ENERGY,91.16814239721145,2017/04/14 06:25:00
0,NSW1,ENERGY,106.04334113338082,2017/04/14 06:30:00
1,QLD1,ENERGY,91.37530954013637,2017/04/14 06:30:00
2,SA1,ENERGY,116.38020212737815,2017/04/14 06:30:00
3,TAS1,ENERGY,124.0239846563884,2017/04/14 06:30:00
4,VIC1,ENERGY,99.94437501576967,2017/04/14 06:30:00
0,NSW1,ENERGY,97.48959357836038,2017/04/14 06:35:00
1,QLD1,ENERGY,84.0078463762128,2017/04/14 06:35:00
2,SA1,ENERGY,108.33147821598173,2017/04/14 06:35:00
3,TAS1,ENERGY,124.02400465638837,2017/04/14 06:35:00
4,VIC1,ENERGY,92.64292889737747,2017/04/14 06:35:00
0,NSW1,ENERGY,105.96455170072993,2017/04/14 06:40:00
1,QLD1,ENERGY,91.53780189989574,2017/04/14 06:40:00
2,SA1,ENERGY,117.90554914410845,2017/04/14 06:40:00
3,TAS1,ENERGY,124.02395965638836,2017/04/14 06:40:00
4,VIC1,ENERGY,100.70080312471325,2017/04/14 06:40:00
0,NSW1,ENERGY,105.96454958143899,2017/04/14 06:45:00
1,QLD1,ENERGY,91.39169056579772,2017/04/14 06:45:00
2,SA1,ENERGY,116.24650144796662,2017/04/14 06:45:00
3,TAS1,ENERGY,125.94697323438842,2017/04/14 06:45:00
4,VIC1,ENERGY,99.82149872221065,2017/04/14 06:45:00
0,NSW1,ENERGY,106.04334113338082,2017/04/14 06:50:00
1,QLD1,ENERGY,91.4864535659782,2017/04/14 06:50:00
2,SA1,ENERGY,117.38923633126474,2017/04/14 06:50:00
3,TAS1,ENERGY,125.99175050326009,2017/04/14 06:50:00
4,VIC1,ENERGY,100.789741926951,2017/04/14 06:50:00
0,NSW1,ENERGY,106.04306317286206,2017/04/14 06:55:00
1,QLD1,ENERGY,92.17257748832017,2017/04/14 06:55:00
2,SA1,ENERGY,119.77065582977865,2017/04/14 06:55:00
3,TAS1,ENERGY,125.99166658359775,2017/04/14 06:55:00
4,VIC1,ENERGY,101.71593356286816,2017/04/14 06:55:00
0,NSW1,ENERGY,106.04306317286206,2017/04/14 07:00:00
1,QLD1,ENERGY,92.24624560430641,2017/04/14 07:00:00
2,SA1,ENERGY,119.52547366341666,2017/04/14 07:00:00
3,TAS1,ENERGY,125.99162979423396,2017/04/14 07:00:00
4,VIC1,ENERGY,102.5996222212066,2017/04/14 07:00:00
0,NSW1,ENERGY,96.608771309106,2017/04/14 07:05:00
1,QLD1,ENERGY,84.0078463762131,2017/04/14 07:05:00
2,SA1,ENERGY,106.96139424943225,2017/04/14 07:05:00
3,TAS1,ENERGY,123.31554033638835,2017/04/14 07:05:00
4,VIC1,ENERGY,91.26755243650638,2017/04/14 07:05:00
0,NSW1,ENERGY,106.0273382843612,2017/04/14 07:10:00
1,QLD1,ENERGY,91.65671093531381,2017/04/14 07:10:00
2,SA1,ENERGY,119.03731680120534,2017/04/14 07:10:00
3,TAS1,ENERGY,123.31554483638848,2017/04/14 07:10:00
4,VIC1,ENERGY,101.6153286836723,2017/04/14 07:10:00
0,NSW1,ENERGY,106.04334113338082,2017/04/14 07:15:00
1,QLD1,ENERGY,91.00692557737308,2017/04/14 07:15:00
2,SA1,ENERGY,118.38646791128286,2017/04/14 07:15:00
3,TAS1,ENERGY,123.73431754838836,2017/04/14 07:15:00
4,VIC1,ENERGY,101.60415478685523,2017/04/14 07:15:00
0,NSW1,ENERGY,105.96454640250262,2017/04/14 07:20:00
1,QLD1,ENERGY,91.63464289885303,2017/04/14 07:20:00
2,SA1,ENERGY,118.74376473409806,2017/04/14 07:20:00
3,TAS1,ENERGY,123.73429998038847,2017/04/14 07:20:00
4,VIC1,ENERGY,101.54730832116786,2017/04/14 07:20:00
0,NSW1,ENERGY,105.96454640250262,2017/04/14 07:25:00
1,QLD1,ENERGY,90.9721525547446,2017/04/14 07:25:00
2,SA1,ENERGY,118.98186706986436,2017/04/14 07:25:00
3,TAS1,ENERGY,124.74505835638833,2017/04/14 07:25:00
4,VIC1,ENERGY,101.56182546402506,2017/04/14 07:25:00
0,NSW1,ENERGY,109.78933022351231,2017/04/14 07:30:00
1,QLD1,ENERGY,94.93780437706319,2017/04/14 07:30:00
2,SA1,ENERGY,124.15993864773571,2017/04/14 07:30:00
3,TAS1,ENERGY,133.83435706149996,2017/04/14 07:30:00
4,VIC1,ENERGY,106.17910133908599,2017/04/14 07:30:00
0,NSW1,ENERGY,106.0273382843612,2017/04/14 07:35:00
1,QLD1,ENERGY,91.0330369260575,2017/04/14 07:35:00
2,SA1,ENERGY,120.61011573458184,2017/04/14 07:35:00
3,TAS1,ENERGY,229.92065408576443,2017/04/14 07:35:00
4,VIC1,ENERGY,103.47872734581856,2017/04/14 07:35:00
0,NSW1,ENERGY,108.51909881371887,2017/04/14 07:40:00
1,QLD1,ENERGY,91.98168792957955,2017/04/14 07:40:00
2,SA1,ENERGY,122.19935999291926,2017/04/14 07:40:00
3,TAS1,ENERGY,213.44566660189167,2017/04/14 07:40:00
4,VIC1,ENERGY,106.02387642336134,2017/04/14 07:40:00
0,NSW1,ENERGY,202.6531155525547,2017/04/14 07:45:00
