,State,Service,Price,DateTime
4,VIC1,ENERGY,189.3052051028555,2017/03/31 08:30:00
0,NSW1,ENERGY,72.05516646706586,2017/03/31 08:35:00
1,QLD1,ENERGY,67.06586826347305,2017/03/31 08:35:00
2,SA1,ENERGY,217.5456448499099,2017/03/31 08:35:00
3,TAS1,ENERGY,165.34725093013643,2017/03/31 08:35:00
4,VIC1,ENERGY,193.92514291314046,2017/03/31 08:35:00
0,NSW1,ENERGY,71.0050491017965,2017/03/31 08:40:00
1,QLD1,ENERGY,67.06585485029949,2017/03/31 08:40:00
2,SA1,ENERGY,215.11128554015562,2017/03/31 08:40:00
3,TAS1,ENERGY,165.34725093013643,2017/03/31 08:40:00
4,VIC1,ENERGY,189.9297048975188,2017/03/31 08:40:00
0,NSW1,ENERGY,63.08074908170354,2017/03/31 08:45:00
1,QLD1,ENERGY,59.99205797676958,2017/03/31 08:45:00
2,SA1,ENERGY,201.38896690963415,2017/03/31 08:45:00
3,TAS1,ENERGY,165.34725093013643,2017/03/31 08:45:00
4,VIC1,ENERGY,179.95007488766848,2017/03/31 08:45:00
0,NSW1,ENERGY,63.564585029285446,2017/03/31 08:50:00
1,QLD1,ENERGY,59.99205797676958,2017/03/31 08:50:00
2,SA1,ENERGY,207.271534857715,2017/03/31 08:50:00
3,TAS1,ENERGY,165.34725093013643,2017/03/31 08:50:00
4,VIC1,ENERGY,179.95007488766848,2017/03/31 08:50:00
0,NSW1,ENERGY,71.53393724550898,2017/03/31 08:55:00
1,QLD1,ENERGY,67.06586826347305,2017/03/31 08:55:00
2,SA1,ENERGY,208.20838277332282,2017/03/31 08:55:00
3,TAS1,ENERGY,165.34725093013643,2017/03/31 08:55:00
4,VIC1,ENERGY,179.95007488766848,2017/03/31 08:55:00
0,NSW1,ENERGY,93.81308668957878,2017/03/31 09:00:00
1,QLD1,ENERGY,87.97040765055235,2017/03/31 09:00:00
2,SA1,ENERGY,209.8457696348406,2017/03/31 09:00:00
3,TAS1,ENERGY,165.34725093013643,2017/03/31 09:00:00
4,VIC1,ENERGY,179.95007488766848,2017/03/31 09:00:00
0,NSW1,ENERGY,96.00121790317671,2017/03/31 09:05:00
1,QLD1,ENERGY,89.9673493555263,2017/03/31 09:05:00
2,SA1,ENERGY,217.0293049759535,2017/03/31 09:05:00
3,TAS1,ENERGY,165.34725093013643,2017/03/31 09:05:00
4,VIC1,ENERGY,190.65495776760892,2017/03/31 09:05:00
0,NSW1,ENERGY,104.82782231984102,2017/03/31 09:10:00
1,QLD1,ENERGY,98.94362514381343,2017/03/31 09:10:00
2,SA1,ENERGY,204.86740185721217,2017/03/31 09:10:00
3,TAS1,ENERGY,165.34725093013643,2017/03/31 09:10:00
4,VIC1,ENERGY,179.95007488766848,2017/03/31 09:10:00
0,NSW1,ENERGY,105.95647193585334,2017/03/31 09:15:00
1,QLD1,ENERGY,98.92628437105098,2017/03/31 09:15:00
2,SA1,ENERGY,203.76376804792767,2017/03/31 09:15:00
3,TAS1,ENERGY,165.34725093013643,2017/03/31 09:15:00
4,VIC1,ENERGY,179.95007488766848,2017/03/31 09:15:00
0,NSW1,ENERGY,104.91309193598985,2017/03/31 09:20:00
1,QLD1,ENERGY,98.9436251438134,2017/03/31 09:20:00
2,SA1,ENERGY,202.64717783324815,2017/03/31 09:20:00
3,TAS1,ENERGY,165.34725093013643,2017/03/31 09:20:00
4,VIC1,ENERGY,179.95007488766848,2017/03/31 09:20:00
0,NSW1,ENERGY,105.95647193585327,2017/03/31 09:25:00
1,QLD1,ENERGY,98.9436251438134,2017/03/31 09:25:00
2,SA1,ENERGY,202.6065091163265,2017/03/31 09:25:00
3,TAS1,ENERGY,165.34725093013643,2017/03/31 09:25:00
4,VIC1,ENERGY,179.95007488766848,2017/03/31 09:25:00
0,NSW1,ENERGY,105.96454640250262,2017/03/31 09:30:00
1,QLD1,ENERGY,98.9436251438134,2017/03/31 09:30:00
2,SA1,ENERGY,202.60470961557704,2017/03/31 09:30:00
3,TAS1,ENERGY,165.34725093013643,2017/03/31 09:30:00
4,VIC1,ENERGY,179.95007488766848,2017/03/31 09:30:00
0,NSW1,ENERGY,105.96454640250262,2017/03/31 09:35:00
1,QLD1,ENERGY,99.13873418143886,2017/03/31 09:35:00
2,SA1,ENERGY,206.2125286669974,2017/03/31 09:35:00
3,TAS1,ENERGY,174.46433479212916,2017/03/31 09:35:00
4,VIC1,ENERGY,179.95007488766848,2017/03/31 09:35:00
0,NSW1,ENERGY,105.96454640250244,2017/03/31 09:40:00
1,QLD1,ENERGY,98.92628536031393,2017/03/31 09:40:00
2,SA1,ENERGY,208.09641698381355,2017/03/31 09:40:00
3,TAS1,ENERGY,165.34725093013643,2017/03/31 09:40:00
4,VIC1,ENERGY,183.39857961897022,2017/03/31 09:40:00
0,NSW1,ENERGY,105.95647193585337,2017/03/31 09:45:00
1,QLD1,ENERGY,101.24681271477661,2017/03/31 09:45:00
2,SA1,ENERGY,204.60645214450892,2017/03/31 09:45:00
3,TAS1,ENERGY,175.8805880511364,2017/03/31 09:45:00
4,VIC1,ENERGY,179.95007488766848,2017/03/31 09:45:00
0,NSW1,ENERGY,105.96454640250262,2017/03/31 09:50:00
1,QLD1,ENERGY,100.46901309697604,2017/03/31 09:50:00
2,SA1,ENERGY,173.54254021787514,2017/03/31 09:50:00
3,TAS1,ENERGY,147.324957702274,2017/03/31 09:50:00
4,VIC1,ENERGY,150.8806472829087,2017/03/31 09:50:00
0,NSW1,ENERGY,102.90166698044159,2017/03/31 09:55:00
1,QLD1,ENERGY,98.9436251438134,2017/03/31 09:55:00
2,SA1,ENERGY,169.54650675521177,2017/03/31 09:55:00
3,TAS1,ENERGY,144.2542048544667,2017/03/31 09:55:00
4,VIC1,ENERGY,147.736067148494,2017/03/31 09:55:00
0,NSW1,ENERGY,102.88445078966645,2017/03/31 10:00:00
1,QLD1,ENERGY,98.9436251438134,2017/03/31 10:00:00
2,SA1,ENERGY,169.47985527280136,2017/03/31 10:00:00
3,TAS1,ENERGY,144.22842019543972,2017/03/31 10:00:00
4,VIC1,ENERGY,147.70951782744302,2017/03/31 10:00:00
0,NSW1,ENERGY,101.0979087653157,2017/03/31 10:05:00
1,QLD1,ENERGY,97.14106189129753,2017/03/31 10:05:00
2,SA1,ENERGY,171.47953169689802,2017/03/31 10:05:00
3,TAS1,ENERGY,144.25423370530777,2017/03/31 10:05:00
4,VIC1,ENERGY,147.73595184513053,2017/03/31 10:05:00
0,NSW1,ENERGY,96.00121790317671,2017/03/31 10:10:00
1,QLD1,ENERGY,93.58563525829699,2017/03/31 10:10:00
2,SA1,ENERGY,170.67853475645296,2017/03/31 10:10:00
3,TAS1,ENERGY,144.2542048544667,2017/03/31 10:10:00
4,VIC1,ENERGY,147.73600954681237,2017/03/31 10:10:00
0,NSW1,ENERGY,101.53077337098627,2017/03/31 10:15:00
1,QLD1,ENERGY,98.94362514381345,2017/03/31 10:15:00
2,SA1,ENERGY,175.34516343005734,2017/03/31 10:15:00
3,TAS1,ENERGY,149.11360498227398,2017/03/31 10:15:00
4,VIC1,ENERGY,152.71233925290883,2017/03/31 10:15:00
0,NSW1,ENERGY,96.00124670354208,2017/03/31 10:20:00
1,QLD1,ENERGY,94.27543280929666,2017/03/31 10:20:00
2,SA1,ENERGY,159.05968472140788,2017/03/31 10:20:00
3,TAS1,ENERGY,135.97714787041897,2017/03/31 10:20:00
4,VIC1,ENERGY,139.2596576613855,2017/03/31 10:20:00
0,NSW1,ENERGY,99.69994202953193,2017/03/31 10:25:00
1,QLD1,ENERGY,97.14106189129753,2017/03/31 10:25:00
2,SA1,ENERGY,157.69918580231837,2017/03/31 10:25:00
3,TAS1,ENERGY,135.56986946029423,2017/03/31 10:25:00
4,VIC1,ENERGY,138.84258574651733,2017/03/31 10:25:00
0,NSW1,ENERGY,99.67120770342439,2017/03/31 10:30:00
1,QLD1,ENERGY,97.14106189129744,2017/03/31 10:30:00
2,SA1,ENERGY,167.85039246873788,2017/03/31 10:30:00
3,TAS1,ENERGY,144.2542048544667,2017/03/31 10:30:00
4,VIC1,ENERGY,147.7359229942892,2017/03/31 10:30:00
0,NSW1,ENERGY,98.7645462905026,2017/03/31 10:35:00
1,QLD1,ENERGY,94.93644334839624,2017/03/31 10:35:00
2,SA1,ENERGY,200.01702835567568,2017/03/31 10:35:00
3,TAS1,ENERGY,172.93832953613642,2017/03/31 10:35:00
4,VIC1,ENERGY,177.11160097941953,2017/03/31 10:35:00
0,NSW1,ENERGY,69.2405461077845,2017/03/31 10:40:00
1,QLD1,ENERGY,67.06586826347305,2017/03/31 10:40:00
2,SA1,ENERGY,190.1710906992143,2017/03/31 10:40:00
3,TAS1,ENERGY,165.34725093013643,2017/03/31 10:40:00
4,VIC1,ENERGY,169.3367384710207,2017/03/31 10:40:00
0,NSW1,ENERGY,68.74439281437118,2017/03/31 10:45:00
1,QLD1,ENERGY,67.06586826347305,2017/03/31 10:45:00
2,SA1,ENERGY,194.7857631836704,2017/03/31 10:45:00
3,TAS1,ENERGY,169.32725093013642,2017/03/31 10:45:00
4,VIC1,ENERGY,173.41251965902188,2017/03/31 10:45:00
0,NSW1,ENERGY,61.93496076640539,2017/03/31 10:50:00
1,QLD1,ENERGY,59.99205797676958,2017/03/31 10:50:00
2,SA1,ENERGY,191.765636131168,2017/03/31 10:50:00
3,TAS1,ENERGY,166.62888966513643,2017/03/31 10:50:00
4,VIC1,ENERGY,170.64905395636902,2017/03/31 10:50:00
0,NSW1,ENERGY,61.92074264866477,2017/03/31 10:55:00
1,QLD1,ENERGY,59.99205797676958,2017/03/31 10:55:00
2,SA1,ENERGY,189.1419072094246,2017/03/31 10:55:00
3,TAS1,ENERGY,165.34725093013643,2017/03/31 10:55:00
4,VIC1,ENERGY,169.3367384710207,2017/03/31 10:55:00
0,NSW1,ENERGY,62.34548641914021,2017/03/31 11:00:00
1,QLD1,ENERGY,59.99205797676958,2017/03/31 11:00:00
2,SA1,ENERGY,188.13438540950787,2017/03/31 11:00:00
3,TAS1,ENERGY,165.34725093013643,2017/03/31 11:00:00
4,VIC1,ENERGY,169.3365731237702,2017/03/31 11:00:00
0,NSW1,ENERGY,70.6085154491018,2017/03/31 11:05:00
1,QLD1,ENERGY,67.06586826347305,2017/03/31 11:05:00
2,SA1,ENERGY,166.10883500773528,2017/03/31 11:05:00
3,TAS1,ENERGY,144.2542048544667,2017/03/31 11:05:00
4,VIC1,ENERGY,147.73592289428947,2017/03/31 11:05:00
0,NSW1,ENERGY,63.05752076284221,2017/03/31 11:10:00
1,QLD1,ENERGY,60.30707782220887,2017/03/31 11:10:00
2,SA1,ENERGY,166.9238987085947,2017/03/31 11:10:00
3,TAS1,ENERGY,144.2542048544667,2017/03/31 11:10:00
4,VIC1,ENERGY,147.73592299428947,2017/03/31 11:10:00
0,NSW1,ENERGY,63.05752076284221,2017/03/31 11:15:00
1,QLD1,ENERGY,59.472448477391495,2017/03/31 11:15:00
2,SA1,ENERGY,174.98502097064107,2017/03/31 11:15:00
3,TAS1,ENERGY,152.00073011084478,2017/03/31 11:15:00
4,VIC1,ENERGY,155.66894946075487,2017/03/31 11:15:00
0,NSW1,ENERGY,63.620545620966936,2017/03/31 11:20:00
1,QLD1,ENERGY,59.99205797676958,2017/03/31 11:20:00
2,SA1,ENERGY,178.77863037601966,2017/03/31 11:20:00
3,TAS1,ENERGY,154.11359542227402,2017/03/31 11:20:00
4,VIC1,ENERGY,157.83274140970641,2017/03/31 11:20:00
0,NSW1,ENERGY,65.9645464025026,2017/03/31 11:25:00
1,QLD1,ENERGY,44.999476384961774,2017/03/31 11:25:00
2,SA1,ENERGY,174.98502097064107,2017/03/31 11:25:00
3,TAS1,ENERGY,152.01250660275636,2017/03/31 11:25:00
4,VIC1,ENERGY,155.6810059287,2017/03/31 11:25:00
0,NSW1,ENERGY,65.9645464025026,2017/03/31 11:30:00
1,QLD1,ENERGY,62.24546527632923,2017/03/31 11:30:00
2,SA1,ENERGY,179.03935520470847,2017/03/31 11:30:00
3,TAS1,ENERGY,155.44725093013642,2017/03/31 11:30:00
4,VIC1,ENERGY,159.19840244739558,2017/03/31 11:30:00
0,NSW1,ENERGY,65.95855461834843,2017/03/31 11:35:00
1,QLD1,ENERGY,62.26751390190572,2017/03/31 11:35:00
2,SA1,ENERGY,165.23199725062952,2017/03/31 11:35:00
3,TAS1,ENERGY,144.2542048544667,2017/03/31 11:35:00
4,VIC1,ENERGY,147.73606724849424,2017/03/31 11:35:00
0,NSW1,ENERGY,93.81308668957911,2017/03/31 11:40:00
1,QLD1,ENERGY,59.99205797676958,2017/03/31 11:40:00
2,SA1,ENERGY,164.25698707752437,2017/03/31 11:40:00
3,TAS1,ENERGY,144.22842519543974,2017/03/31 11:40:00
4,VIC1,ENERGY,147.7096745558631,2017/03/31 11:40:00
0,NSW1,ENERGY,65.95855461834843,2017/03/31 11:45:00
1,QLD1,ENERGY,62.23783255232742,2017/03/31 11:45:00
2,SA1,ENERGY,165.2481548215732,2017/03/31 11:45:00
3,TAS1,ENERGY,144.2542048544667,2017/03/31 11:45:00
4,VIC1,ENERGY,147.73606724849424,2017/03/31 11:45:00
0,NSW1,ENERGY,63.05752076284221,2017/03/31 11:50:00
1,QLD1,ENERGY,59.09738234389478,2017/03/31 11:50:00
2,SA1,ENERGY,160.90992036561772,2017/03/31 11:50:00
3,TAS1,ENERGY,139.75468540320077,2017/03/31 11:50:00
4,VIC1,ENERGY,143.12827075265878,2017/03/31 11:50:00
0,NSW1,ENERGY,69.95625190762031,2017/03/31 11:55:00
1,QLD1,ENERGY,59.99205797676963,2017/03/31 11:55:00
2,SA1,ENERGY,160.0035548927247,2017/03/31 11:55:00
3,TAS1,ENERGY,138.9625041310991,2017/03/31 11:55:00
4,VIC1,ENERGY,142.31703028687136,2017/03/31 11:55:00
0,NSW1,ENERGY,69.95625190762031,2017/03/31 12:00:00
1,QLD1,ENERGY,59.99205797676958,2017/03/31 12:00:00
2,SA1,ENERGY,160.86945696258852,2017/03/31 12:00:00
3,TAS1,ENERGY,138.9582944330212,2017/03/31 12:00:00
4,VIC1,ENERGY,142.31268558358005,2017/03/31 12:00:00
0,NSW1,ENERGY,69.95625190762031,2017/03/31 12:05:00
1,QLD1,ENERGY,59.99205797676958,2017/03/31 12:05:00
2,SA1,ENERGY,169.64278130203047,2017/03/31 12:05:00
3,TAS1,ENERGY,146.5116631598985,2017/03/31 12:05:00
4,VIC1,ENERGY,150.04770831192897,2017/03/31 12:05:00
0,NSW1,ENERGY,69.95734308348567,2017/03/31 12:10:00
1,QLD1,ENERGY,59.99205797676958,2017/03/31 12:10:00
2,SA1,ENERGY,167.05722785044836,2017/03/31 12:10:00
3,TAS1,ENERGY,144.25420485446696,2017/03/31 12:10:00
4,VIC1,ENERGY,147.73606714849424,2017/03/31 12:10:00
0,NSW1,ENERGY,63.51329181971608,2017/03/31 12:15:00
1,QLD1,ENERGY,59.99205797676958,2017/03/31 12:15:00
2,SA1,ENERGY,167.00515666750803,2017/03/31 12:15:00
3,TAS1,ENERGY,144.22842019543972,2017/03/31 12:15:00
4,VIC1,ENERGY,147.7096620558631,2017/03/31 12:15:00
0,NSW1,ENERGY,69.9573430834858,2017/03/31 12:20:00
1,QLD1,ENERGY,65.61537062766607,2017/03/31 12:20:00
2,SA1,ENERGY,159.98470903843787,2017/03/31 12:20:00
3,TAS1,ENERGY,138.97303944029466,2017/03/31 12:20:00
4,VIC1,ENERGY,142.32776757534893,2017/03/31 12:20:00
0,NSW1,ENERGY,69.95734308348567,2017/03/31 12:25:00
1,QLD1,ENERGY,67.06586826347305,2017/03/31 12:25:00
2,SA1,ENERGY,165.17223249503255,2017/03/31 12:25:00
3,TAS1,ENERGY,144.22842019543972,2017/03/31 12:25:00
4,VIC1,ENERGY,147.70958984165307,2017/03/31 12:25:00
0,NSW1,ENERGY,69.95734308348567,2017/03/31 12:30:00
1,QLD1,ENERGY,65.58983619744056,2017/03/31 12:30:00
2,SA1,ENERGY,157.36282085245116,2017/03/31 12:30:00
3,TAS1,ENERGY,138.9711395483564,2017/03/31 12:30:00
4,VIC1,ENERGY,142.32586768341068,2017/03/31 12:30:00
0,NSW1,ENERGY,69.95625190762031,2017/03/31 12:35:00
1,QLD1,ENERGY,67.06587497005984,2017/03/31 12:35:00
2,SA1,ENERGY,158.2280483220553,2017/03/31 12:35:00
3,TAS1,ENERGY,138.96610385206893,2017/03/31 12:35:00
4,VIC1,ENERGY,142.32063000784143,2017/03/31 12:35:00
0,NSW1,ENERGY,69.95625190762031,2017/03/31 12:40:00
1,QLD1,ENERGY,66.1553188727236,2017/03/31 12:40:00
2,SA1,ENERGY,144.99003936774528,2017/03/31 12:40:00
3,TAS1,ENERGY,128.07497948402136,2017/03/31 12:40:00
4,VIC1,ENERGY,131.16741067832845,2017/03/31 12:40:00
0,NSW1,ENERGY,69.95625190762031,2017/03/31 12:45:00
1,QLD1,ENERGY,67.06586826347305,2017/03/31 12:45:00
2,SA1,ENERGY,134.98576871223472,2017/03/31 12:45:00
3,TAS1,ENERGY,119.24665122368819,2017/03/31 12:45:00
4,VIC1,ENERGY,122.12656240208544,2017/03/31 12:45:00
0,NSW1,ENERGY,97.27071170339387,2017/03/31 12:50:00
1,QLD1,ENERGY,97.14106189129753,2017/03/31 12:50:00
2,SA1,ENERGY,130.84420186692313,2017/03/31 12:50:00
3,TAS1,ENERGY,119.24665122368819,2017/03/31 12:50:00
4,VIC1,ENERGY,120.806922225576,2017/03/31 12:50:00
0,NSW1,ENERGY,77.49353516898564,2017/03/31 12:55:00
1,QLD1,ENERGY,75.89282503065301,2017/03/31 12:55:00
2,SA1,ENERGY,131.26614393802186,2017/03/31 12:55:00
3,TAS1,ENERGY,119.24665122368819,2017/03/31 12:55:00
4,VIC1,ENERGY,120.806922225576,2017/03/31 12:55:00
0,NSW1,ENERGY,98.43022092365689,2017/03/31 13:00:00
1,QLD1,ENERGY,97.14106189129753,2017/03/31 13:00:00
2,SA1,ENERGY,132.6770065306227,2017/03/31 13:00:00
3,TAS1,ENERGY,119.24665122368819,2017/03/31 13:00:00
4,VIC1,ENERGY,122.10608109038627,2017/03/31 13:00:00
0,NSW1,ENERGY,71.15078515888416,2017/03/31 13:05:00
1,QLD1,ENERGY,70.14265139291169,2017/03/31 13:05:00
2,SA1,ENERGY,130.55410793842435,2017/03/31 13:05:00
3,TAS1,ENERGY,119.24665122368819,2017/03/31 13:05:00
4,VIC1,ENERGY,120.806922225576,2017/03/31 13:05:00
0,NSW1,ENERGY,97.70991994973275,2017/03/31 13:10:00
1,QLD1,ENERGY,97.14106189129753,2017/03/31 13:10:00
2,SA1,ENERGY,124.97498499099461,2017/03/31 13:10:00
3,TAS1,ENERGY,119.24665122368819,2017/03/31 13:10:00
4,VIC1,ENERGY,115.63610426255777,2017/03/31 13:10:00
0,NSW1,ENERGY,100.17834264198314,2017/03/31 13:15:00
1,QLD1,ENERGY,98.9436251438134,2017/03/31 13:15:00
2,SA1,ENERGY,124.97498499099461,2017/03/31 13:15:00
3,TAS1,ENERGY,133.96732784982675,2017/03/31 13:15:00
4,VIC1,ENERGY,115.62673113868313,2017/03/31 13:15:00
0,NSW1,ENERGY,98.82518071959,2017/03/31 13:20:00
1,QLD1,ENERGY,98.94362613324965,2017/03/31 13:20:00
2,SA1,ENERGY,124.68778099710262,2017/03/31 13:20:00
3,TAS1,ENERGY,144.2542048544667,2017/03/31 13:20:00
4,VIC1,ENERGY,115.6929333462177,2017/03/31 13:20:00
0,NSW1,ENERGY,93.81308668957911,2017/03/31 13:25:00
1,QLD1,ENERGY,94.62550802031144,2017/03/31 13:25:00
2,SA1,ENERGY,124.68778099710262,2017/03/31 13:25:00
3,TAS1,ENERGY,144.22842019543972,2017/03/31 13:25:00
4,VIC1,ENERGY,113.77311139974024,2017/03/31 13:25:00
0,NSW1,ENERGY,98.76889070180944,2017/03/31 13:30:00
1,QLD1,ENERGY,98.9436251438134,2017/03/31 13:30:00
2,SA1,ENERGY,109.35015031693317,2017/03/31 13:30:00
3,TAS1,ENERGY,144.22840269543974,2017/03/31 13:30:00
4,VIC1,ENERGY,98.81275782271858,2017/03/31 13:30:00
0,NSW1,ENERGY,98.70511586413379,2017/03/31 13:35:00
1,QLD1,ENERGY,98.92628536031384,2017/03/31 13:35:00
2,SA1,ENERGY,125.85351193473583,2017/03/31 13:35:00
3,TAS1,ENERGY,119.24665122368819,2017/03/31 13:35:00
4,VIC1,ENERGY,116.4443549199317,2017/03/31 13:35:00
0,NSW1,ENERGY,97.28666572534253,2017/03/31 13:40:00
1,QLD1,ENERGY,98.9436251438134,2017/03/31 13:40:00
2,SA1,ENERGY,124.97498499099461,2017/03/31 13:40:00
3,TAS1,ENERGY,119.24665122368819,2017/03/31 13:40:00
4,VIC1,ENERGY,116.4443549199317,2017/03/31 13:40:00
0,NSW1,ENERGY,96.57891208032632,2017/03/31 13:45:00
1,QLD1,ENERGY,98.9436251438134,2017/03/31 13:45:00
2,SA1,ENERGY,130.8165561927531,2017/03/31 13:45:00
3,TAS1,ENERGY,119.24665122368819,2017/03/31 13:45:00
4,VIC1,ENERGY,122.12668178703635,2017/03/31 13:45:00
0,NSW1,ENERGY,96.58560066938617,2017/03/31 13:50:00
1,QLD1,ENERGY,98.9436251438134,2017/03/31 13:50:00
2,SA1,ENERGY,124.97498499099461,2017/03/31 13:50:00
3,TAS1,ENERGY,119.24665122368819,2017/03/31 13:50:00
4,VIC1,ENERGY,116.79999629777785,2017/03/31 13:50:00
0,NSW1,ENERGY,93.81308668957911,2017/03/31 13:55:00
1,QLD1,ENERGY,98.9436251438134,2017/03/31 13:55:00
2,SA1,ENERGY,129.01140354160356,2017/03/31 13:55:00
3,TAS1,ENERGY,119.24665122368819,2017/03/31 13:55:00
4,VIC1,ENERGY,120.806922225576,2017/03/31 13:55:00
0,NSW1,ENERGY,95.47567552623329,2017/03/31 14:00:00
1,QLD1,ENERGY,97.14106189129753,2017/03/31 14:00:00
2,SA1,ENERGY,128.3166429318847,2017/03/31 14:00:00
3,TAS1,ENERGY,119.24665122368819,2017/03/31 14:00:00
4,VIC1,ENERGY,120.80692222557643,2017/03/31 14:00:00
0,NSW1,ENERGY,95.44769890040814,2017/03/31 14:05:00
1,QLD1,ENERGY,97.14106189129753,2017/03/31 14:05:00
2,SA1,ENERGY,124.97498499099461,2017/03/31 14:05:00
3,TAS1,ENERGY,119.24665122368819,2017/03/31 14:05:00
4,VIC1,ENERGY,118.3480614368618,2017/03/31 14:05:00
0,NSW1,ENERGY,69.95734308348567,2017/03/31 14:10:00
1,QLD1,ENERGY,71.72383595368657,2017/03/31 14:10:00
2,SA1,ENERGY,123.10586151611854,2017/03/31 14:10:00
3,TAS1,ENERGY,119.24665122368819,2017/03/31 14:10:00
4,VIC1,ENERGY,116.4443550999317,2017/03/31 14:10:00
0,NSW1,ENERGY,69.95734308348567,2017/03/31 14:15:00
1,QLD1,ENERGY,71.75244850700805,2017/03/31 14:15:00
2,SA1,ENERGY,103.19875970419562,2017/03/31 14:15:00
3,TAS1,ENERGY,101.19068683972303,2017/03/31 14:15:00
4,VIC1,ENERGY,98.81275782271858,2017/03/31 14:15:00
0,NSW1,ENERGY,96.76454619450263,2017/03/31 14:20:00
1,QLD1,ENERGY,99.33634806878845,2017/03/31 14:20:00
2,SA1,ENERGY,128.5121953785195,2017/03/31 14:20:00
3,TAS1,ENERGY,79.98145597117725,2017/03/31 14:20:00
4,VIC1,ENERGY,124.42320262318289,2017/03/31 14:20:00
0,NSW1,ENERGY,97.08527708238698,2017/03/31 14:25:00
1,QLD1,ENERGY,98.92628536031384,2017/03/31 14:25:00
2,SA1,ENERGY,101.46034685582003,2017/03/31 14:25:00
3,TAS1,ENERGY,74.94,2017/03/31 14:25:00
4,VIC1,ENERGY,98.81275782271858,2017/03/31 14:25:00
0,NSW1,ENERGY,94.96962017999982,2017/03/31 14:30:00
1,QLD1,ENERGY,96.81639224999951,2017/03/31 14:30:00
2,SA1,ENERGY,97.13931390999977,2017/03/31 14:30:00
3,TAS1,ENERGY,74.94,2017/03/31 14:30:00
4,VIC1,ENERGY,95.1501599999996,2017/03/31 14:30:00
0,NSW1,ENERGY,97.14205961719472,2017/03/31 14:35:00
1,QLD1,ENERGY,98.9436251438134,2017/03/31 14:35:00
2,SA1,ENERGY,115.70127704263273,2017/03/31 14:35:00
3,TAS1,ENERGY,74.94,2017/03/31 14:35:00
4,VIC1,ENERGY,113.29345935817906,2017/03/31 14:35:00
0,NSW1,ENERGY,97.06527936408328,2017/03/31 14:40:00
1,QLD1,ENERGY,98.9436251438134,2017/03/31 14:40:00
2,SA1,ENERGY,118.50155597113809,2017/03/31 14:40:00
3,TAS1,ENERGY,79.98145597117734,2017/03/31 14:40:00
4,VIC1,ENERGY,116.03157019385463,2017/03/31 14:40:00
0,NSW1,ENERGY,96.56868402023535,2017/03/31 14:45:00
1,QLD1,ENERGY,98.92628536031384,2017/03/31 14:45:00
2,SA1,ENERGY,116.6028957055054,2017/03/31 14:45:00
3,TAS1,ENERGY,79.98145617117729,2017/03/31 14:45:00
4,VIC1,ENERGY,115.98364757085452,2017/03/31 14:45:00
0,NSW1,ENERGY,98.40002720008246,2017/03/31 14:50:00
1,QLD1,ENERGY,98.92628536031384,2017/03/31 14:50:00
2,SA1,ENERGY,99.90684270080527,2017/03/31 14:50:00
3,TAS1,ENERGY,74.94,2017/03/31 14:50:00
4,VIC1,ENERGY,99.40414878174673,2017/03/31 14:50:00
0,NSW1,ENERGY,97.00789206149993,2017/03/31 14:55:00
1,QLD1,ENERGY,98.9436251438134,2017/03/31 14:55:00
2,SA1,ENERGY,98.60212863436607,2017/03/31 14:55:00
3,TAS1,ENERGY,77.97591132311776,2017/03/31 14:55:00
4,VIC1,ENERGY,98.06759710779512,2017/03/31 14:55:00
0,NSW1,ENERGY,96.97824855140668,2017/03/31 15:00:00
1,QLD1,ENERGY,98.9436647212634,2017/03/31 15:00:00
2,SA1,ENERGY,98.13509741658815,2017/03/31 15:00:00
3,TAS1,ENERGY,74.94,2017/03/31 15:00:00
4,VIC1,ENERGY,97.62524091622208,2017/03/31 15:00:00
0,NSW1,ENERGY,96.27685698148738,2017/03/31 15:05:00
1,QLD1,ENERGY,98.9436251438134,2017/03/31 15:05:00
2,SA1,ENERGY,95.72701736220063,2017/03/31 15:05:00
3,TAS1,ENERGY,74.94,2017/03/31 15:05:00
4,VIC1,ENERGY,96.53941378516888,2017/03/31 15:05:00
0,NSW1,ENERGY,90.93116323044839,2017/03/31 15:10:00
1,QLD1,ENERGY,98.9436251438134,2017/03/31 15:10:00
2,SA1,ENERGY,91.17506975912414,2017/03/31 15:10:00
3,TAS1,ENERGY,74.94,2017/03/31 15:10:00
4,VIC1,ENERGY,92.00208550573514,2017/03/31 15:10:00
0,NSW1,ENERGY,96.31450503085446,2017/03/31 15:15:00
1,QLD1,ENERGY,98.9436251438134,2017/03/31 15:15:00
2,SA1,ENERGY,125.01674318021021,2017/03/31 15:15:00
3,TAS1,ENERGY,79.98145597117735,2017/03/31 15:15:00
4,VIC1,ENERGY,124.79987745728737,2017/03/31 15:15:00
0,NSW1,ENERGY,93.81308668957911,2017/03/31 15:20:00
1,QLD1,ENERGY,98.92628536031384,2017/03/31 15:20:00
2,SA1,ENERGY,124.64551355378119,2017/03/31 15:20:00
3,TAS1,ENERGY,79.98145597117728,2017/03/31 15:20:00
4,VIC1,ENERGY,125.09014101175278,2017/03/31 15:20:00
0,NSW1,ENERGY,98.21209693578356,2017/03/31 15:25:00
1,QLD1,ENERGY,98.92628536031384,2017/03/31 15:25:00
2,SA1,ENERGY,124.97494749849912,2017/03/31 15:25:00
