,State,Service,Price,DateTime
3,TAS1,ENERGY,281.3404060687464,2017/08/01 06:55:00
4,VIC1,ENERGY,290.00446229361893,2017/08/01 06:55:00
0,NSW1,ENERGY,287.02031637663475,2017/08/01 07:00:00
1,QLD1,ENERGY,251.07426327533017,2017/08/01 07:00:00
2,SA1,ENERGY,280.68661892014285,2017/08/01 07:00:00
3,TAS1,ENERGY,286.3404060687464,2017/08/01 07:00:00
4,VIC1,ENERGY,290.00446229361893,2017/08/01 07:00:00
0,NSW1,ENERGY,104.32254882687697,2017/08/01 07:05:00
1,QLD1,ENERGY,91.83559067791529,2017/08/01 07:05:00
2,SA1,ENERGY,112.9892172523961,2017/08/01 07:05:00
3,TAS1,ENERGY,136.16843860746297,2017/08/01 07:05:00
4,VIC1,ENERGY,112.13516565595046,2017/08/01 07:05:00
0,NSW1,ENERGY,134.4601606339687,2017/08/01 07:10:00
1,QLD1,ENERGY,122.68433691834471,2017/08/01 07:10:00
2,SA1,ENERGY,147.0206788710383,2017/08/01 07:10:00
3,TAS1,ENERGY,146.1282842481026,2017/08/01 07:10:00
4,VIC1,ENERGY,148.00312360553323,2017/08/01 07:10:00
0,NSW1,ENERGY,191.6119175947035,2017/08/01 07:15:00
1,QLD1,ENERGY,171.00706509280366,2017/08/01 07:15:00
2,SA1,ENERGY,195.47479031802882,2017/08/01 07:15:00
3,TAS1,ENERGY,167.16844713037167,2017/08/01 07:15:00
4,VIC1,ENERGY,199.85889503961792,2017/08/01 07:15:00
0,NSW1,ENERGY,158.326767267299,2017/08/01 07:20:00
1,QLD1,ENERGY,139.54449263068602,2017/08/01 07:20:00
2,SA1,ENERGY,169.0986230059392,2017/08/01 07:20:00
3,TAS1,ENERGY,167.59898326610673,2017/08/01 07:20:00
4,VIC1,ENERGY,169.74778626665716,2017/08/01 07:20:00
0,NSW1,ENERGY,130.01179538794403,2017/08/01 07:25:00
1,QLD1,ENERGY,113.04947924312306,2017/08/01 07:25:00
2,SA1,ENERGY,145.04772246085972,2017/08/01 07:25:00
3,TAS1,ENERGY,141.95843860746297,2017/08/01 07:25:00
4,VIC1,ENERGY,143.77996167409614,2017/08/01 07:25:00
0,NSW1,ENERGY,181.50505327255135,2017/08/01 07:30:00
1,QLD1,ENERGY,157.92510125909305,2017/08/01 07:30:00
2,SA1,ENERGY,202.69669149028644,2017/08/01 07:30:00
3,TAS1,ENERGY,197.33067296212036,2017/08/01 07:30:00
4,VIC1,ENERGY,199.85889503961792,2017/08/01 07:30:00
0,NSW1,ENERGY,137.30397994304442,2017/08/01 07:35:00
1,QLD1,ENERGY,118.64838877856846,2017/08/01 07:35:00
2,SA1,ENERGY,158.46414789103605,2017/08/01 07:35:00
3,TAS1,ENERGY,155.06575300746294,2017/08/01 07:35:00
4,VIC1,ENERGY,157.05589766847876,2017/08/01 07:35:00
0,NSW1,ENERGY,131.70661917482,2017/08/01 07:40:00
1,QLD1,ENERGY,111.49860178616107,2017/08/01 07:40:00
2,SA1,ENERGY,156.06899455641158,2017/08/01 07:40:00
3,TAS1,ENERGY,151.16845456746293,2017/08/01 07:40:00
4,VIC1,ENERGY,153.10887302847877,2017/08/01 07:40:00
0,NSW1,ENERGY,133.24740814814825,2017/08/01 07:45:00
1,QLD1,ENERGY,83.74449263068604,2017/08/01 07:45:00
2,SA1,ENERGY,158.54167185185204,2017/08/01 07:45:00
3,TAS1,ENERGY,152.8541481481483,2017/08/01 07:45:00
4,VIC1,ENERGY,154.8148148148148,2017/08/01 07:45:00
0,NSW1,ENERGY,129.69378888888812,2017/08/01 07:50:00
1,QLD1,ENERGY,83.73449263068603,2017/08/01 07:50:00
2,SA1,ENERGY,161.14937259259375,2017/08/01 07:50:00
3,TAS1,ENERGY,152.8541481481472,2017/08/01 07:50:00
4,VIC1,ENERGY,154.8148148148148,2017/08/01 07:50:00
0,NSW1,ENERGY,168.79482698360994,2017/08/01 07:55:00
1,QLD1,ENERGY,143.8954065450992,2017/08/01 07:55:00
2,SA1,ENERGY,208.08668603060872,2017/08/01 07:55:00
3,TAS1,ENERGY,197.33067296211857,2017/08/01 07:55:00
4,VIC1,ENERGY,199.85889503961792,2017/08/01 07:55:00
0,NSW1,ENERGY,127.47064814814793,2017/08/01 08:00:00
1,QLD1,ENERGY,83.73449263068603,2017/08/01 08:00:00
2,SA1,ENERGY,162.871532592593,2017/08/01 08:00:00
3,TAS1,ENERGY,152.8541481481472,2017/08/01 08:00:00
4,VIC1,ENERGY,154.8148148148148,2017/08/01 08:00:00
0,NSW1,ENERGY,125.13953334171528,2017/08/01 08:05:00
1,QLD1,ENERGY,83.73449263068603,2017/08/01 08:05:00
2,SA1,ENERGY,161.9348545143825,2017/08/01 08:05:00
3,TAS1,ENERGY,151.16843160746296,2017/08/01 08:05:00
4,VIC1,ENERGY,153.10748548409623,2017/08/01 08:05:00
0,NSW1,ENERGY,130.18322096997386,2017/08/01 08:10:00
1,QLD1,ENERGY,83.73449263068603,2017/08/01 08:10:00
2,SA1,ENERGY,161.9513432933316,2017/08/01 08:10:00
3,TAS1,ENERGY,151.15843860746298,2017/08/01 08:10:00
4,VIC1,ENERGY,153.09736287409214,2017/08/01 08:10:00
0,NSW1,ENERGY,129.8537936938121,2017/08/01 08:15:00
1,QLD1,ENERGY,83.73449263068603,2017/08/01 08:15:00
2,SA1,ENERGY,162.74493262602357,2017/08/01 08:15:00
3,TAS1,ENERGY,151.15843860746298,2017/08/01 08:15:00
4,VIC1,ENERGY,153.09736287409623,2017/08/01 08:15:00
0,NSW1,ENERGY,104.99746063991874,2017/08/01 08:20:00
1,QLD1,ENERGY,64.76527532007911,2017/08/01 08:20:00
2,SA1,ENERGY,158.4914117225651,2017/08/01 08:20:00
3,TAS1,ENERGY,147.96603169434403,2017/08/01 08:20:00
4,VIC1,ENERGY,149.86432215347878,2017/08/01 08:20:00
0,NSW1,ENERGY,64.32641610406627,2017/08/01 08:25:00
1,QLD1,ENERGY,54.25739622059003,2017/08/01 08:25:00
2,SA1,ENERGY,152.02700643280303,2017/08/01 08:25:00
3,TAS1,ENERGY,141.95843860746297,2017/08/01 08:25:00
4,VIC1,ENERGY,143.77995588409445,2017/08/01 08:25:00
0,NSW1,ENERGY,76.27351423961696,2017/08/01 08:30:00
1,QLD1,ENERGY,64.7652753200791,2017/08/01 08:30:00
2,SA1,ENERGY,158.78416862536292,2017/08/01 08:30:00
3,TAS1,ENERGY,147.9660316943451,2017/08/01 08:30:00
4,VIC1,ENERGY,149.86432215347773,2017/08/01 08:30:00
0,NSW1,ENERGY,95.997968511935,2017/08/01 08:35:00
1,QLD1,ENERGY,64.76527532007911,2017/08/01 08:35:00
2,SA1,ENERGY,145.86998564627893,2017/08/01 08:35:00
3,TAS1,ENERGY,136.16843860746297,2017/08/01 08:35:00
4,VIC1,ENERGY,137.9162116525325,2017/08/01 08:35:00
0,NSW1,ENERGY,104.99746063991871,2017/08/01 08:40:00
1,QLD1,ENERGY,45.718554766196576,2017/08/01 08:40:00
2,SA1,ENERGY,141.29316193441468,2017/08/01 08:40:00
3,TAS1,ENERGY,132.56532049624232,2017/08/01 08:40:00
4,VIC1,ENERGY,134.26677088344374,2017/08/01 08:40:00
0,NSW1,ENERGY,84.5276010846324,2017/08/01 08:45:00
1,QLD1,ENERGY,48.90855476619657,2017/08/01 08:45:00
2,SA1,ENERGY,145.1362562990619,2017/08/01 08:45:00
3,TAS1,ENERGY,136.16843860746297,2017/08/01 08:45:00
4,VIC1,ENERGY,137.91621165253298,2017/08/01 08:45:00
0,NSW1,ENERGY,84.52759517663239,2017/08/01 08:50:00
1,QLD1,ENERGY,71.20189408052148,2017/08/01 08:50:00
2,SA1,ENERGY,144.36739279468387,2017/08/01 08:50:00
3,TAS1,ENERGY,136.16843860746297,2017/08/01 08:50:00
4,VIC1,ENERGY,137.91607548409422,2017/08/01 08:50:00
0,NSW1,ENERGY,64.25879429688709,2017/08/01 08:55:00
1,QLD1,ENERGY,54.10123802369665,2017/08/01 08:55:00
2,SA1,ENERGY,143.59961883781534,2017/08/01 08:55:00
3,TAS1,ENERGY,136.16843860746297,2017/08/01 08:55:00
4,VIC1,ENERGY,137.91607558409422,2017/08/01 08:55:00
0,NSW1,ENERGY,83.59317979173346,2017/08/01 09:00:00
1,QLD1,ENERGY,71.34042587058067,2017/08/01 09:00:00
2,SA1,ENERGY,144.3497480976641,2017/08/01 09:00:00
3,TAS1,ENERGY,136.16843860746297,2017/08/01 09:00:00
4,VIC1,ENERGY,137.91622365253272,2017/08/01 09:00:00
0,NSW1,ENERGY,99.55896851021467,2017/08/01 09:05:00
1,QLD1,ENERGY,85.98903836571998,2017/08/01 09:05:00
2,SA1,ENERGY,142.08313570548253,2017/08/01 09:05:00
3,TAS1,ENERGY,136.16843860746297,2017/08/01 09:05:00
4,VIC1,ENERGY,137.9162117525325,2017/08/01 09:05:00
0,NSW1,ENERGY,105.06601548052564,2017/08/01 09:10:00
1,QLD1,ENERGY,90.14559062213628,2017/08/01 09:10:00
2,SA1,ENERGY,142.09566410183473,2017/08/01 09:10:00
3,TAS1,ENERGY,136.16843860746297,2017/08/01 09:10:00
4,VIC1,ENERGY,137.91621165253346,2017/08/01 09:10:00
0,NSW1,ENERGY,98.96357545592974,2017/08/01 09:15:00
1,QLD1,ENERGY,85.98978122398044,2017/08/01 09:15:00
2,SA1,ENERGY,141.23351841701145,2017/08/01 09:15:00
3,TAS1,ENERGY,136.16843860746297,2017/08/01 09:15:00
4,VIC1,ENERGY,137.91621165253346,2017/08/01 09:15:00
0,NSW1,ENERGY,95.997968511935,2017/08/01 09:20:00
1,QLD1,ENERGY,82.8137995124429,2017/08/01 09:20:00
2,SA1,ENERGY,130.4125595528439,2017/08/01 09:20:00
3,TAS1,ENERGY,126.29768605378361,2017/08/01 09:20:00
4,VIC1,ENERGY,127.91949842551564,2017/08/01 09:20:00
0,NSW1,ENERGY,93.71652390327733,2017/08/01 09:25:00
1,QLD1,ENERGY,80.8428723059836,2017/08/01 09:25:00
2,SA1,ENERGY,123.34931795795806,2017/08/01 09:25:00
3,TAS1,ENERGY,118.912890890891,2017/08/01 09:25:00
4,VIC1,ENERGY,120.44044044044044,2017/08/01 09:25:00
0,NSW1,ENERGY,79.68032837854743,2017/08/01 09:30:00
1,QLD1,ENERGY,67.79066392692012,2017/08/01 09:30:00
2,SA1,ENERGY,120.49459351221465,2017/08/01 09:30:00
3,TAS1,ENERGY,116.70624454345214,2017/08/01 09:30:00
4,VIC1,ENERGY,118.20567821385688,2017/08/01 09:30:00
0,NSW1,ENERGY,95.997968511935,2017/08/01 09:35:00
1,QLD1,ENERGY,82.20930030472324,2017/08/01 09:35:00
2,SA1,ENERGY,125.84342535201168,2017/08/01 09:35:00
3,TAS1,ENERGY,123.0966515030494,2017/08/01 09:35:00
4,VIC1,ENERGY,124.67759515871357,2017/08/01 09:35:00
0,NSW1,ENERGY,93.76425101615942,2017/08/01 09:40:00
1,QLD1,ENERGY,79.20313165460472,2017/08/01 09:40:00
2,SA1,ENERGY,103.36946089025493,2017/08/01 09:40:00
3,TAS1,ENERGY,100.61394985625033,2017/08/01 09:40:00
4,VIC1,ENERGY,101.9080512739165,2017/08/01 09:40:00
0,NSW1,ENERGY,95.997968511935,2017/08/01 09:45:00
1,QLD1,ENERGY,81.07738825799913,2017/08/01 09:45:00
2,SA1,ENERGY,100.68840475967497,2017/08/01 09:45:00
3,TAS1,ENERGY,98.0268849887655,2017/08/01 09:45:00
4,VIC1,ENERGY,99.28786453210205,2017/08/01 09:45:00
0,NSW1,ENERGY,101.15511102020417,2017/08/01 09:50:00
1,QLD1,ENERGY,85.98978122398044,2017/08/01 09:50:00
2,SA1,ENERGY,120.49459351221465,2017/08/01 09:50:00
3,TAS1,ENERGY,116.69226717060471,2017/08/01 09:50:00
4,VIC1,ENERGY,118.1920623247897,2017/08/01 09:50:00
0,NSW1,ENERGY,95.997968511935,2017/08/01 09:55:00
1,QLD1,ENERGY,82.7014818892841,2017/08/01 09:55:00
2,SA1,ENERGY,134.32127724546612,2017/08/01 09:55:00
3,TAS1,ENERGY,126.29768605378361,2017/08/01 09:55:00
4,VIC1,ENERGY,127.9193721278299,2017/08/01 09:55:00
0,NSW1,ENERGY,97.55798348927732,2017/08/01 10:00:00
1,QLD1,ENERGY,82.91825819932787,2017/08/01 10:00:00
2,SA1,ENERGY,117.77366068663866,2017/08/01 10:00:00
3,TAS1,ENERGY,110.23423799176463,2017/08/01 10:00:00
4,VIC1,ENERGY,111.65102877741178,2017/08/01 10:00:00
0,NSW1,ENERGY,86.91399709015772,2017/08/01 10:05:00
1,QLD1,ENERGY,73.36712242637998,2017/08/01 10:05:00
2,SA1,ENERGY,123.667447168806,2017/08/01 10:05:00
3,TAS1,ENERGY,126.29768605378361,2017/08/01 10:05:00
4,VIC1,ENERGY,118.45571384977313,2017/08/01 10:05:00
0,NSW1,ENERGY,93.76425101615942,2017/08/01 10:10:00
1,QLD1,ENERGY,79.16853264597984,2017/08/01 10:10:00
2,SA1,ENERGY,123.4262158295729,2017/08/01 10:10:00
3,TAS1,ENERGY,119.12359743155709,2017/08/01 10:10:00
4,VIC1,ENERGY,117.0552980434265,2017/08/01 10:10:00
0,NSW1,ENERGY,97.5579831932773,2017/08/01 10:15:00
1,QLD1,ENERGY,82.39133549210102,2017/08/01 10:15:00
2,SA1,ENERGY,112.98921725239616,2017/08/01 10:15:00
3,TAS1,ENERGY,113.93480171042036,2017/08/01 10:15:00
4,VIC1,ENERGY,112.11745260705895,2017/08/01 10:15:00
0,NSW1,ENERGY,86.99847638395124,2017/08/01 10:20:00
1,QLD1,ENERGY,64.87850082372323,2017/08/01 10:20:00
2,SA1,ENERGY,112.53323043042838,2017/08/01 10:20:00
3,TAS1,ENERGY,107.03996796796582,2017/08/01 10:20:00
4,VIC1,ENERGY,105.17517517517517,2017/08/01 10:20:00
0,NSW1,ENERGY,86.99847638395124,2017/08/01 10:25:00
1,QLD1,ENERGY,64.87850082372323,2017/08/01 10:25:00
2,SA1,ENERGY,106.80481051295071,2017/08/01 10:25:00
3,TAS1,ENERGY,101.7273454381837,2017/08/01 10:25:00
4,VIC1,ENERGY,99.7948212798374,2017/08/01 10:25:00
0,NSW1,ENERGY,86.99847638395124,2017/08/01 10:30:00
1,QLD1,ENERGY,64.7765228095187,2017/08/01 10:30:00
2,SA1,ENERGY,105.48058831480635,2017/08/01 10:30:00
3,TAS1,ENERGY,101.5999184754917,2017/08/01 10:30:00
4,VIC1,ENERGY,99.61508790135755,2017/08/01 10:30:00
0,NSW1,ENERGY,104.2879177377892,2017/08/01 10:35:00
1,QLD1,ENERGY,59.88467874794069,2017/08/01 10:35:00
2,SA1,ENERGY,119.82410599485888,2017/08/01 10:35:00
3,TAS1,ENERGY,115.24222796915173,2017/08/01 10:35:00
4,VIC1,ENERGY,116.723000473008,2017/08/01 10:35:00
0,NSW1,ENERGY,104.2879177377892,2017/08/01 10:40:00
1,QLD1,ENERGY,64.8785008237232,2017/08/01 10:40:00
2,SA1,ENERGY,118.89296089254498,2017/08/01 10:40:00
3,TAS1,ENERGY,115.2793544678663,2017/08/01 10:40:00
4,VIC1,ENERGY,116.76053369460149,2017/08/01 10:40:00
0,NSW1,ENERGY,104.2879177377892,2017/08/01 10:45:00
1,QLD1,ENERGY,64.87850082372323,2017/08/01 10:45:00
2,SA1,ENERGY,118.63553659640105,2017/08/01 10:45:00
3,TAS1,ENERGY,115.2138616555268,2017/08/01 10:45:00
4,VIC1,ENERGY,116.69421700771206,2017/08/01 10:45:00
0,NSW1,ENERGY,88.56872982810557,2017/08/01 10:50:00
1,QLD1,ENERGY,59.88467874794069,2017/08/01 10:50:00
2,SA1,ENERGY,103.92835772792327,2017/08/01 10:50:00
3,TAS1,ENERGY,101.5999184754917,2017/08/01 10:50:00
4,VIC1,ENERGY,99.66563454323897,2017/08/01 10:50:00
0,NSW1,ENERGY,87.82055765092429,2017/08/01 10:55:00
1,QLD1,ENERGY,59.88467874794069,2017/08/01 10:55:00
2,SA1,ENERGY,103.82608786392203,2017/08/01 10:55:00
3,TAS1,ENERGY,101.5999184754917,2017/08/01 10:55:00
4,VIC1,ENERGY,99.61507051717379,2017/08/01 10:55:00
0,NSW1,ENERGY,90.22214005925265,2017/08/01 11:00:00
1,QLD1,ENERGY,59.88467874794069,2017/08/01 11:00:00
2,SA1,ENERGY,104.69960807211451,2017/08/01 11:00:00
3,TAS1,ENERGY,101.5999184754917,2017/08/01 11:00:00
4,VIC1,ENERGY,101.4728606213317,2017/08/01 11:00:00
0,NSW1,ENERGY,95.93878280351439,2017/08/01 11:05:00
1,QLD1,ENERGY,59.88467874794069,2017/08/01 11:05:00
2,SA1,ENERGY,112.98921725239613,2017/08/01 11:05:00
3,TAS1,ENERGY,106.52441444488817,2017/08/01 11:05:00
4,VIC1,ENERGY,107.89387810902554,2017/08/01 11:05:00
0,NSW1,ENERGY,92.33659081574491,2017/08/01 11:10:00
1,QLD1,ENERGY,59.88467874794058,2017/08/01 11:10:00
2,SA1,ENERGY,107.38613744106846,2017/08/01 11:10:00
3,TAS1,ENERGY,101.5999184754917,2017/08/01 11:10:00
4,VIC1,ENERGY,102.90646103523899,2017/08/01 11:10:00
0,NSW1,ENERGY,90.0769395225546,2017/08/01 11:15:00
1,QLD1,ENERGY,59.88467874794069,2017/08/01 11:15:00
2,SA1,ENERGY,103.27284144830837,2017/08/01 11:15:00
3,TAS1,ENERGY,101.5810685129689,2017/08/01 11:15:00
4,VIC1,ENERGY,99.64663856826301,2017/08/01 11:15:00
0,NSW1,ENERGY,90.10475460140854,2017/08/01 11:20:00
1,QLD1,ENERGY,64.77650337656769,2017/08/01 11:20:00
2,SA1,ENERGY,103.28233038022336,2017/08/01 11:20:00
3,TAS1,ENERGY,101.5810730129689,2017/08/01 11:20:00
4,VIC1,ENERGY,99.63649200824914,2017/08/01 11:20:00
0,NSW1,ENERGY,86.99847638395124,2017/08/01 11:25:00
1,QLD1,ENERGY,59.88467874794069,2017/08/01 11:25:00
2,SA1,ENERGY,108.61447085006608,2017/08/01 11:25:00
3,TAS1,ENERGY,107.76702588130233,2017/08/01 11:25:00
4,VIC1,ENERGY,105.90138331102187,2017/08/01 11:25:00
0,NSW1,ENERGY,94.40317206736661,2017/08/01 11:30:00
1,QLD1,ENERGY,59.88467874794069,2017/08/01 11:30:00
2,SA1,ENERGY,109.17966653279747,2017/08/01 11:30:00
3,TAS1,ENERGY,107.82702588130233,2017/08/01 11:30:00
4,VIC1,ENERGY,105.90138331102187,2017/08/01 11:30:00
0,NSW1,ENERGY,86.99847638395109,2017/08/01 11:35:00
1,QLD1,ENERGY,59.88467874794069,2017/08/01 11:35:00
2,SA1,ENERGY,100.54683610970015,2017/08/01 11:35:00
3,TAS1,ENERGY,101.61993869470406,2017/08/01 11:35:00
4,VIC1,ENERGY,97.05663123412882,2017/08/01 11:35:00
0,NSW1,ENERGY,95.86055545515525,2017/08/01 11:40:00
1,QLD1,ENERGY,59.88467874794069,2017/08/01 11:40:00
2,SA1,ENERGY,110.30444512494462,2017/08/01 11:40:00
3,TAS1,ENERGY,101.61993769470396,2017/08/01 11:40:00
4,VIC1,ENERGY,105.90138331102187,2017/08/01 11:40:00
0,NSW1,ENERGY,87.00519293267915,2017/08/01 11:45:00
1,QLD1,ENERGY,59.88467874794069,2017/08/01 11:45:00
2,SA1,ENERGY,100.2655506159938,2017/08/01 11:45:00
3,TAS1,ENERGY,101.61994371090339,2017/08/01 11:45:00
4,VIC1,ENERGY,96.76923094583807,2017/08/01 11:45:00
0,NSW1,ENERGY,86.99847638395124,2017/08/01 11:50:00
1,QLD1,ENERGY,59.88467874794069,2017/08/01 11:50:00
2,SA1,ENERGY,109.93564355756357,2017/08/01 11:50:00
3,TAS1,ENERGY,101.61993769470403,2017/08/01 11:50:00
4,VIC1,ENERGY,105.90138331102187,2017/08/01 11:50:00
0,NSW1,ENERGY,79.58499781094534,2017/08/01 11:55:00
1,QLD1,ENERGY,59.88467874794069,2017/08/01 11:55:00
2,SA1,ENERGY,92.77055542288564,2017/08/01 11:55:00
3,TAS1,ENERGY,97.21797615408133,2017/08/01 11:55:00
4,VIC1,ENERGY,90.00995024875623,2017/08/01 11:55:00
0,NSW1,ENERGY,79.67878817910437,2017/08/01 12:00:00
1,QLD1,ENERGY,59.88467874794069,2017/08/01 12:00:00
2,SA1,ENERGY,92.98540917412932,2017/08/01 12:00:00
3,TAS1,ENERGY,97.21797615408133,2017/08/01 12:00:00
4,VIC1,ENERGY,90.00995024875623,2017/08/01 12:00:00
0,NSW1,ENERGY,80.45368384079526,2017/08/01 12:05:00
1,QLD1,ENERGY,59.8846789874794,2017/08/01 12:05:00
2,SA1,ENERGY,93.23743703482523,2017/08/01 12:05:00
3,TAS1,ENERGY,97.21797615408133,2017/08/01 12:05:00
4,VIC1,ENERGY,90.00995024875623,2017/08/01 12:05:00
0,NSW1,ENERGY,95.161924029451,2017/08/01 12:10:00
1,QLD1,ENERGY,59.88467874794069,2017/08/01 12:10:00
2,SA1,ENERGY,110.79731016287285,2017/08/01 12:10:00
3,TAS1,ENERGY,101.5810685129689,2017/08/01 12:10:00
4,VIC1,ENERGY,105.90138331102187,2017/08/01 12:10:00
0,NSW1,ENERGY,87.31837586893204,2017/08/01 12:15:00
1,QLD1,ENERGY,59.88467874794069,2017/08/01 12:15:00
2,SA1,ENERGY,101.3253163140463,2017/08/01 12:15:00
3,TAS1,ENERGY,101.63847217789127,2017/08/01 12:15:00
4,VIC1,ENERGY,97.8412817776589,2017/08/01 12:15:00
0,NSW1,ENERGY,95.33348427041514,2017/08/01 12:20:00
1,QLD1,ENERGY,59.88467874794072,2017/08/01 12:20:00
2,SA1,ENERGY,110.84221234939773,2017/08/01 12:20:00
3,TAS1,ENERGY,101.65922144224632,2017/08/01 12:20:00
4,VIC1,ENERGY,105.90138331102187,2017/08/01 12:20:00
0,NSW1,ENERGY,80.39040684577154,2017/08/01 12:25:00
1,QLD1,ENERGY,59.88467874794069,2017/08/01 12:25:00
2,SA1,ENERGY,93.71268957213987,2017/08/01 12:25:00
3,TAS1,ENERGY,101.63847217789127,2017/08/01 12:25:00
4,VIC1,ENERGY,90.00995024875623,2017/08/01 12:25:00
0,NSW1,ENERGY,80.5121002985076,2017/08/01 12:30:00
1,QLD1,ENERGY,59.88469671334431,2017/08/01 12:30:00
2,SA1,ENERGY,93.92808338308367,2017/08/01 12:30:00
3,TAS1,ENERGY,101.61993769470405,2017/08/01 12:30:00
4,VIC1,ENERGY,90.00995024875623,2017/08/01 12:30:00
0,NSW1,ENERGY,96.30671798304309,2017/08/01 12:35:00
1,QLD1,ENERGY,59.78132704469933,2017/08/01 12:35:00
2,SA1,ENERGY,115.4114334337351,2017/08/01 12:35:00
3,TAS1,ENERGY,101.61993669470402,2017/08/01 12:35:00
4,VIC1,ENERGY,105.90138331102187,2017/08/01 12:35:00
0,NSW1,ENERGY,87.33610237054252,2017/08/01 12:40:00
1,QLD1,ENERGY,59.88467874794069,2017/08/01 12:40:00
2,SA1,ENERGY,108.84319111507116,2017/08/01 12:40:00
3,TAS1,ENERGY,101.61993769470405,2017/08/01 12:40:00
4,VIC1,ENERGY,97.12159544489488,2017/08/01 12:40:00
0,NSW1,ENERGY,97.06963154841509,2017/08/01 12:45:00
1,QLD1,ENERGY,59.88467874794069,2017/08/01 12:45:00
2,SA1,ENERGY,118.37942560240872,2017/08/01 12:45:00
3,TAS1,ENERGY,101.65922144224632,2017/08/01 12:45:00
4,VIC1,ENERGY,105.90138331102187,2017/08/01 12:45:00
0,NSW1,ENERGY,96.24317715305662,2017/08/01 12:50:00
1,QLD1,ENERGY,59.78132704469933,2017/08/01 12:50:00
2,SA1,ENERGY,117.3682030385778,2017/08/01 12:50:00
3,TAS1,ENERGY,101.63847217789127,2017/08/01 12:50:00
4,VIC1,ENERGY,105.87321985130687,2017/08/01 12:50:00
0,NSW1,ENERGY,88.83932790224033,2017/08/01 12:55:00
1,QLD1,ENERGY,59.88467874794069,2017/08/01 12:55:00
2,SA1,ENERGY,110.05526304808897,2017/08/01 12:55:00
3,TAS1,ENERGY,97.21797615408133,2017/08/01 12:55:00
4,VIC1,ENERGY,98.46870234778333,2017/08/01 12:55:00
0,NSW1,ENERGY,89.50282447673511,2017/08/01 13:00:00
1,QLD1,ENERGY,59.88467874794069,2017/08/01 13:00:00
2,SA1,ENERGY,110.04894317963972,2017/08/01 13:00:00
3,TAS1,ENERGY,97.21797615408133,2017/08/01 13:00:00
4,VIC1,ENERGY,98.46870234778333,2017/08/01 13:00:00
0,NSW1,ENERGY,93.56045570440469,2017/08/01 13:05:00
1,QLD1,ENERGY,59.88469671334431,2017/08/01 13:05:00
2,SA1,ENERGY,115.67191572724761,2017/08/01 13:05:00
3,TAS1,ENERGY,101.63847217789127,2017/08/01 13:05:00
4,VIC1,ENERGY,102.94558799365896,2017/08/01 13:05:00
0,NSW1,ENERGY,88.84010359536867,2017/08/01 13:10:00
1,QLD1,ENERGY,59.88467874794069,2017/08/01 13:10:00
2,SA1,ENERGY,115.49992618813025,2017/08/01 13:10:00
3,TAS1,ENERGY,101.65922144224632,2017/08/01 13:10:00
4,VIC1,ENERGY,102.9666020352266,2017/08/01 13:10:00
0,NSW1,ENERGY,95.52908412539037,2017/08/01 13:15:00
1,QLD1,ENERGY,59.88467874794069,2017/08/01 13:15:00
2,SA1,ENERGY,119.63043864346295,2017/08/01 13:15:00
3,TAS1,ENERGY,97.21797615408133,2017/08/01 13:15:00
4,VIC1,ENERGY,105.90138331102187,2017/08/01 13:15:00
0,NSW1,ENERGY,94.59122147478705,2017/08/01 13:20:00
1,QLD1,ENERGY,59.88467874794069,2017/08/01 13:20:00
2,SA1,ENERGY,118.9825339803653,2017/08/01 13:20:00
3,TAS1,ENERGY,97.21797615408133,2017/08/01 13:20:00
4,VIC1,ENERGY,105.90138331102187,2017/08/01 13:20:00
0,NSW1,ENERGY,88.68747072870683,2017/08/01 13:25:00
1,QLD1,ENERGY,59.88467874794069,2017/08/01 13:25:00
2,SA1,ENERGY,109.45633871498042,2017/08/01 13:25:00
3,TAS1,ENERGY,97.21797615408133,2017/08/01 13:25:00
4,VIC1,ENERGY,98.46860512980741,2017/08/01 13:25:00
0,NSW1,ENERGY,94.5912214747878,2017/08/01 13:30:00
1,QLD1,ENERGY,59.78132704469933,2017/08/01 13:30:00
2,SA1,ENERGY,117.70049183400252,2017/08/01 13:30:00
3,TAS1,ENERGY,97.21797615408133,2017/08/01 13:30:00
4,VIC1,ENERGY,105.90138331102263,2017/08/01 13:30:00
0,NSW1,ENERGY,86.99847638395124,2017/08/01 13:35:00
1,QLD1,ENERGY,59.884678747940704,2017/08/01 13:35:00
2,SA1,ENERGY,117.7328976572959,2017/08/01 13:35:00
3,TAS1,ENERGY,97.21797615408133,2017/08/01 13:35:00
4,VIC1,ENERGY,105.90138331102187,2017/08/01 13:35:00
0,NSW1,ENERGY,92.96218487394958,2017/08/01 13:40:00
1,QLD1,ENERGY,59.78132704469933,2017/08/01 13:40:00
2,SA1,ENERGY,115.29932457983199,2017/08/01 13:40:00
3,TAS1,ENERGY,101.88250420168117,2017/08/01 13:40:00
4,VIC1,ENERGY,103.19276628151313,2017/08/01 13:40:00
0,NSW1,ENERGY,86.07510553629129,2017/08/01 13:45:00
1,QLD1,ENERGY,59.78132704469933,2017/08/01 13:45:00
2,SA1,ENERGY,114.99823807912773,2017/08/01 13:45:00
3,TAS1,ENERGY,101.61993769470405,2017/08/01 13:45:00
4,VIC1,ENERGY,102.92683731962629,2017/08/01 13:45:00
0,NSW1,ENERGY,90.44932790224034,2017/08/01 13:50:00
1,QLD1,ENERGY,59.88467874794069,2017/08/01 13:50:00
