,State,Service,Price,DateTime
3,TAS1,ENERGY,93.57172385283175,2017/02/11 05:20:00
4,VIC1,ENERGY,91.37278834229035,2017/02/11 05:20:00
0,NSW1,ENERGY,94.29462358279389,2017/02/11 05:25:00
1,QLD1,ENERGY,86.71036562358779,2017/02/11 05:25:00
2,SA1,ENERGY,106.62574209691057,2017/02/11 05:25:00
3,TAS1,ENERGY,91.70845883932117,2017/02/11 05:25:00
4,VIC1,ENERGY,89.55331005142726,2017/02/11 05:25:00
0,NSW1,ENERGY,99.95834235176507,2017/02/11 05:30:00
1,QLD1,ENERGY,92.62157965469125,2017/02/11 05:30:00
2,SA1,ENERGY,111.5751115270228,2017/02/11 05:30:00
3,TAS1,ENERGY,95.49006432823074,2017/02/11 05:30:00
4,VIC1,ENERGY,93.2460494318442,2017/02/11 05:30:00
0,NSW1,ENERGY,93.82312984199208,2017/02/11 05:35:00
1,QLD1,ENERGY,85.68857066156106,2017/02/11 05:35:00
2,SA1,ENERGY,108.74550173625485,2017/02/11 05:35:00
3,TAS1,ENERGY,93.57172385283175,2017/02/11 05:35:00
4,VIC1,ENERGY,91.37278834229035,2017/02/11 05:35:00
0,NSW1,ENERGY,67.80864140203714,2017/02/11 05:40:00
1,QLD1,ENERGY,61.05869263031759,2017/02/11 05:40:00
2,SA1,ENERGY,79.98801677651286,2017/02/11 05:40:00
3,TAS1,ENERGY,85.69845905932118,2017/02/11 05:40:00
4,VIC1,ENERGY,66.48883912522463,2017/02/11 05:40:00
0,NSW1,ENERGY,68.79929298981426,2017/02/11 05:45:00
1,QLD1,ENERGY,61.59173277411618,2017/02/11 05:45:00
2,SA1,ENERGY,79.98801677651286,2017/02/11 05:45:00
3,TAS1,ENERGY,85.69845905932118,2017/02/11 05:45:00
4,VIC1,ENERGY,66.82710844817254,2017/02/11 05:45:00
0,NSW1,ENERGY,87.58508911848341,2017/02/11 05:50:00
1,QLD1,ENERGY,78.90617404659288,2017/02/11 05:50:00
2,SA1,ENERGY,98.97817813412763,2017/02/11 05:50:00
3,TAS1,ENERGY,85.69845905932118,2017/02/11 05:50:00
4,VIC1,ENERGY,83.64548527142725,2017/02/11 05:50:00
0,NSW1,ENERGY,69.77759442780108,2017/02/11 05:55:00
1,QLD1,ENERGY,62.413705632115025,2017/02/11 05:55:00
2,SA1,ENERGY,79.98801677651284,2017/02/11 05:55:00
3,TAS1,ENERGY,85.69845905932118,2017/02/11 05:55:00
4,VIC1,ENERGY,67.20170032953864,2017/02/11 05:55:00
0,NSW1,ENERGY,75.0826074393848,2017/02/11 06:00:00
1,QLD1,ENERGY,67.20719274506791,2017/02/11 06:00:00
2,SA1,ENERGY,85.18347061820509,2017/02/11 06:00:00
3,TAS1,ENERGY,85.69845905932118,2017/02/11 06:00:00
4,VIC1,ENERGY,72.37888274549222,2017/02/11 06:00:00
0,NSW1,ENERGY,87.50208607365497,2017/02/11 06:05:00
1,QLD1,ENERGY,78.91859452515664,2017/02/11 06:05:00
2,SA1,ENERGY,97.81039635377172,2017/02/11 06:05:00
3,TAS1,ENERGY,85.69845905932118,2017/02/11 06:05:00
4,VIC1,ENERGY,83.6454852714271,2017/02/11 06:05:00
0,NSW1,ENERGY,75.0826074393848,2017/02/11 06:10:00
1,QLD1,ENERGY,66.21745381380191,2017/02/11 06:10:00
2,SA1,ENERGY,84.64775621412575,2017/02/11 06:10:00
3,TAS1,ENERGY,85.69845905932118,2017/02/11 06:10:00
4,VIC1,ENERGY,72.34411949824805,2017/02/11 06:10:00
0,NSW1,ENERGY,88.92540732000003,2017/02/11 06:15:00
1,QLD1,ENERGY,79.58336792,2017/02/11 06:15:00
2,SA1,ENERGY,97.3165001600001,2017/02/11 06:15:00
3,TAS1,ENERGY,85.66,2017/02/11 06:15:00
4,VIC1,ENERGY,83.62746000000013,2017/02/11 06:15:00
0,NSW1,ENERGY,88.90947828000007,2017/02/11 06:20:00
1,QLD1,ENERGY,79.00281436000016,2017/02/11 06:20:00
2,SA1,ENERGY,96.79743612000019,2017/02/11 06:20:00
3,TAS1,ENERGY,85.66,2017/02/11 06:20:00
4,VIC1,ENERGY,83.62746000000013,2017/02/11 06:20:00
0,NSW1,ENERGY,93.82312984199208,2017/02/11 06:25:00
1,QLD1,ENERGY,83.9539967839818,2017/02/11 06:25:00
2,SA1,ENERGY,101.2509756792009,2017/02/11 06:25:00
3,TAS1,ENERGY,89.6156566398846,2017/02/11 06:25:00
4,VIC1,ENERGY,87.49016240078748,2017/02/11 06:25:00
0,NSW1,ENERGY,99.2687446878877,2017/02/11 06:30:00
1,QLD1,ENERGY,88.13511312525898,2017/02/11 06:30:00
2,SA1,ENERGY,105.73866796196737,2017/02/11 06:30:00
3,TAS1,ENERGY,93.57172385283175,2017/02/11 06:30:00
4,VIC1,ENERGY,91.37278834229035,2017/02/11 06:30:00
0,NSW1,ENERGY,109.05976582527617,2017/02/11 06:35:00
1,QLD1,ENERGY,98.30437200751818,2017/02/11 06:35:00
2,SA1,ENERGY,120.8225217784291,2017/02/11 06:35:00
3,TAS1,ENERGY,100.41339396444812,2017/02/11 06:35:00
4,VIC1,ENERGY,100.96364920628373,2017/02/11 06:35:00
0,NSW1,ENERGY,106.5716864975742,2017/02/11 06:40:00
1,QLD1,ENERGY,96.0506942931145,2017/02/11 06:40:00
2,SA1,ENERGY,119.10966862489956,2017/02/11 06:40:00
3,TAS1,ENERGY,100.41339396444812,2017/02/11 06:40:00
4,VIC1,ENERGY,99.49889920628361,2017/02/11 06:40:00
0,NSW1,ENERGY,97.24937331541963,2017/02/11 06:45:00
1,QLD1,ENERGY,89.10648000489506,2017/02/11 06:45:00
2,SA1,ENERGY,110.04792656056222,2017/02/11 06:45:00
3,TAS1,ENERGY,93.57172385283175,2017/02/11 06:45:00
4,VIC1,ENERGY,91.37278834229035,2017/02/11 06:45:00
0,NSW1,ENERGY,93.82312984199208,2017/02/11 06:50:00
1,QLD1,ENERGY,86.4018140946204,2017/02/11 06:50:00
2,SA1,ENERGY,107.23007980389342,2017/02/11 06:50:00
3,TAS1,ENERGY,93.57172385283175,2017/02/11 06:50:00
4,VIC1,ENERGY,89.07736828832458,2017/02/11 06:50:00
0,NSW1,ENERGY,96.9863308578194,2017/02/11 06:55:00
1,QLD1,ENERGY,90.0006964051227,2017/02/11 06:55:00
2,SA1,ENERGY,111.16670229254082,2017/02/11 06:55:00
3,TAS1,ENERGY,95.13049741685447,2017/02/11 06:55:00
4,VIC1,ENERGY,92.89486550425134,2017/02/11 06:55:00
0,NSW1,ENERGY,95.35679162877216,2017/02/11 07:00:00
1,QLD1,ENERGY,88.29062933030168,2017/02/11 07:00:00
2,SA1,ENERGY,109.35456008681271,2017/02/11 07:00:00
3,TAS1,ENERGY,93.57172385283175,2017/02/11 07:00:00
4,VIC1,ENERGY,91.37278834229035,2017/02/11 07:00:00
0,NSW1,ENERGY,88.3028352301337,2017/02/11 07:05:00
1,QLD1,ENERGY,81.93372575284494,2017/02/11 07:05:00
2,SA1,ENERGY,100.09922811964992,2017/02/11 07:05:00
3,TAS1,ENERGY,85.69845905932118,2017/02/11 07:05:00
4,VIC1,ENERGY,83.68454527142725,2017/02/11 07:05:00
0,NSW1,ENERGY,102.02304662692198,2017/02/11 07:10:00
1,QLD1,ENERGY,98.93316598682146,2017/02/11 07:10:00
2,SA1,ENERGY,112.8484125823659,2017/02/11 07:10:00
3,TAS1,ENERGY,93.57172385283175,2017/02/11 07:10:00
4,VIC1,ENERGY,94.3002247568247,2017/02/11 07:10:00
0,NSW1,ENERGY,104.77339318338015,2017/02/11 07:15:00
1,QLD1,ENERGY,98.6566697906904,2017/02/11 07:15:00
2,SA1,ENERGY,118.64296218056855,2017/02/11 07:15:00
3,TAS1,ENERGY,96.70994944357508,2017/02/11 07:15:00
4,VIC1,ENERGY,98.61668424242417,2017/02/11 07:15:00
0,NSW1,ENERGY,105.86598472247938,2017/02/11 07:20:00
1,QLD1,ENERGY,99.80205965991173,2017/02/11 07:20:00
2,SA1,ENERGY,119.53256970969093,2017/02/11 07:20:00
3,TAS1,ENERGY,93.57172385283175,2017/02/11 07:20:00
4,VIC1,ENERGY,98.79418844389035,2017/02/11 07:20:00
0,NSW1,ENERGY,191.77636676345372,2017/02/11 07:25:00
1,QLD1,ENERGY,180.83927731812202,2017/02/11 07:25:00
2,SA1,ENERGY,199.9899739824245,2017/02/11 07:25:00
3,TAS1,ENERGY,100.41339396444815,2017/02/11 07:25:00
4,VIC1,ENERGY,80.65264542865495,2017/02/11 07:25:00
0,NSW1,ENERGY,175.87101204494408,2017/02/11 07:30:00
1,QLD1,ENERGY,162.2026825238755,2017/02/11 07:30:00
2,SA1,ENERGY,199.9900139804274,2017/02/11 07:30:00
3,TAS1,ENERGY,93.57172385283175,2017/02/11 07:30:00
4,VIC1,ENERGY,58.528058435065944,2017/02/11 07:30:00
0,NSW1,ENERGY,103.05260218434614,2017/02/11 07:35:00
1,QLD1,ENERGY,93.1568958960518,2017/02/11 07:35:00
2,SA1,ENERGY,122.67229990842385,2017/02/11 07:35:00
3,TAS1,ENERGY,93.57172385283175,2017/02/11 07:35:00
4,VIC1,ENERGY,99.18939488769036,2017/02/11 07:35:00
0,NSW1,ENERGY,109.39865036436403,2017/02/11 07:40:00
1,QLD1,ENERGY,6.953916098367457,2017/02/11 07:40:00
2,SA1,ENERGY,124.68778099710262,2017/02/11 07:40:00
3,TAS1,ENERGY,100.41339396444812,2017/02/11 07:40:00
4,VIC1,ENERGY,103.94832259436838,2017/02/11 07:40:00
0,NSW1,ENERGY,130.73454640250262,2017/02/11 07:45:00
1,QLD1,ENERGY,37.661924025179005,2017/02/11 07:45:00
2,SA1,ENERGY,142.69721290136258,2017/02/11 07:45:00
3,TAS1,ENERGY,100.41339396444812,2017/02/11 07:45:00
4,VIC1,ENERGY,73.75113192623262,2017/02/11 07:45:00
0,NSW1,ENERGY,96.1442541712456,2017/02/11 07:50:00
1,QLD1,ENERGY,73.02044388063838,2017/02/11 07:50:00
2,SA1,ENERGY,124.68778099710262,2017/02/11 07:50:00
3,TAS1,ENERGY,100.41339396444812,2017/02/11 07:50:00
4,VIC1,ENERGY,70.99260905185324,2017/02/11 07:50:00
0,NSW1,ENERGY,102.9970833752389,2017/02/11 07:55:00
1,QLD1,ENERGY,69.97591370824169,2017/02/11 07:55:00
2,SA1,ENERGY,122.78486243387307,2017/02/11 07:55:00
3,TAS1,ENERGY,100.41339396444812,2017/02/11 07:55:00
4,VIC1,ENERGY,95.88144747259375,2017/02/11 07:55:00
0,NSW1,ENERGY,111.32535388827363,2017/02/11 08:00:00
1,QLD1,ENERGY,69.97591370824169,2017/02/11 08:00:00
2,SA1,ENERGY,137.63144804934856,2017/02/11 08:00:00
3,TAS1,ENERGY,100.42752442996742,2017/02/11 08:00:00
4,VIC1,ENERGY,102.85455350537461,2017/02/11 08:00:00
0,NSW1,ENERGY,110.24279342629188,2017/02/11 08:05:00
1,QLD1,ENERGY,69.97591370824169,2017/02/11 08:05:00
2,SA1,ENERGY,124.98502097064106,2017/02/11 08:05:00
3,TAS1,ENERGY,100.41339396444812,2017/02/11 08:05:00
4,VIC1,ENERGY,102.84058505717185,2017/02/11 08:05:00
0,NSW1,ENERGY,108.78560275825579,2017/02/11 08:10:00
1,QLD1,ENERGY,98.6648726971642,2017/02/11 08:10:00
2,SA1,ENERGY,126.72978194320332,2017/02/11 08:10:00
3,TAS1,ENERGY,100.41339396444812,2017/02/11 08:10:00
4,VIC1,ENERGY,101.57166342699702,2017/02/11 08:10:00
0,NSW1,ENERGY,107.8584085580978,2017/02/11 08:15:00
1,QLD1,ENERGY,98.93316598682146,2017/02/11 08:15:00
2,SA1,ENERGY,127.96840090631396,2017/02/11 08:15:00
3,TAS1,ENERGY,100.41339396444812,2017/02/11 08:15:00
4,VIC1,ENERGY,79.6650746357287,2017/02/11 08:15:00
0,NSW1,ENERGY,145.9645464025026,2017/02/11 08:20:00
1,QLD1,ENERGY,131.5345534633673,2017/02/11 08:20:00
2,SA1,ENERGY,157.84088850485327,2017/02/11 08:20:00
3,TAS1,ENERGY,100.41339396444812,2017/02/11 08:20:00
4,VIC1,ENERGY,82.56128746369869,2017/02/11 08:20:00
0,NSW1,ENERGY,148.00362063763447,2017/02/11 08:25:00
1,QLD1,ENERGY,98.66487269716433,2017/02/11 08:25:00
2,SA1,ENERGY,173.54766009613584,2017/02/11 08:25:00
3,TAS1,ENERGY,100.41339396444812,2017/02/11 08:25:00
4,VIC1,ENERGY,79.87840349118531,2017/02/11 08:25:00
0,NSW1,ENERGY,145.96477347287322,2017/02/11 08:30:00
1,QLD1,ENERGY,136.9324130979903,2017/02/11 08:30:00
2,SA1,ENERGY,170.3181492134804,2017/02/11 08:30:00
3,TAS1,ENERGY,100.41339396444812,2017/02/11 08:30:00
4,VIC1,ENERGY,75.97603594608088,2017/02/11 08:30:00
0,NSW1,ENERGY,105.93663424554813,2017/02/11 08:35:00
1,QLD1,ENERGY,98.6566697906904,2017/02/11 08:35:00
2,SA1,ENERGY,138.2075421198333,2017/02/11 08:35:00
3,TAS1,ENERGY,100.41339396444812,2017/02/11 08:35:00
4,VIC1,ENERGY,75.97603594608088,2017/02/11 08:35:00
0,NSW1,ENERGY,141.10341932246655,2017/02/11 08:40:00
1,QLD1,ENERGY,133.10945199191397,2017/02/11 08:40:00
2,SA1,ENERGY,179.8578817800934,2017/02/11 08:40:00
3,TAS1,ENERGY,95.03648532362925,2017/02/11 08:40:00
4,VIC1,ENERGY,75.97603594608088,2017/02/11 08:40:00
0,NSW1,ENERGY,148.00362063763453,2017/02/11 08:45:00
1,QLD1,ENERGY,139.8508411948104,2017/02/11 08:45:00
2,SA1,ENERGY,185.83619504793856,2017/02/11 08:45:00
3,TAS1,ENERGY,97.54386939625725,2017/02/11 08:45:00
4,VIC1,ENERGY,75.97603594608088,2017/02/11 08:45:00
0,NSW1,ENERGY,145.48112444426357,2017/02/11 08:50:00
1,QLD1,ENERGY,138.45631399800266,2017/02/11 08:50:00
2,SA1,ENERGY,184.3261617905715,2017/02/11 08:50:00
3,TAS1,ENERGY,100.41339396444812,2017/02/11 08:50:00
4,VIC1,ENERGY,75.97603594608088,2017/02/11 08:50:00
0,NSW1,ENERGY,115.03742914195773,2017/02/11 08:55:00
1,QLD1,ENERGY,109.32832117840611,2017/02/11 08:55:00
2,SA1,ENERGY,131.63167992660172,2017/02/11 08:55:00
3,TAS1,ENERGY,100.41339396444812,2017/02/11 08:55:00
4,VIC1,ENERGY,94.9095639308995,2017/02/11 08:55:00
0,NSW1,ENERGY,148.00362063763453,2017/02/11 09:00:00
1,QLD1,ENERGY,143.88866117268432,2017/02/11 09:00:00
2,SA1,ENERGY,172.41531362680274,2017/02/11 09:00:00
3,TAS1,ENERGY,100.41339396444812,2017/02/11 09:00:00
4,VIC1,ENERGY,75.97603594608088,2017/02/11 09:00:00
0,NSW1,ENERGY,111.29765252035232,2017/02/11 09:05:00
1,QLD1,ENERGY,106.65426980212678,2017/02/11 09:05:00
2,SA1,ENERGY,124.98502097064106,2017/02/11 09:05:00
3,TAS1,ENERGY,100.41339396444812,2017/02/11 09:05:00
4,VIC1,ENERGY,75.97603594608088,2017/02/11 09:05:00
0,NSW1,ENERGY,187.32197306684148,2017/02/11 09:10:00
1,QLD1,ENERGY,183.57724422590059,2017/02/11 09:10:00
2,SA1,ENERGY,199.9900139804274,2017/02/11 09:10:00
3,TAS1,ENERGY,100.42752442996742,2017/02/11 09:10:00
4,VIC1,ENERGY,58.08336900343442,2017/02/11 09:10:00
0,NSW1,ENERGY,146.71940900050262,2017/02/11 09:15:00
1,QLD1,ENERGY,140.7042066670928,2017/02/11 09:15:00
2,SA1,ENERGY,170.1169593338081,2017/02/11 09:15:00
3,TAS1,ENERGY,100.41339396444812,2017/02/11 09:15:00
4,VIC1,ENERGY,79.36683812951689,2017/02/11 09:15:00
0,NSW1,ENERGY,107.96084517752696,2017/02/11 09:20:00
1,QLD1,ENERGY,102.8232741893994,2017/02/11 09:20:00
2,SA1,ENERGY,124.98502222049129,2017/02/11 09:20:00
3,TAS1,ENERGY,100.41339396444812,2017/02/11 09:20:00
4,VIC1,ENERGY,106.28574821440144,2017/02/11 09:20:00
0,NSW1,ENERGY,150.5548026658336,2017/02/11 09:25:00
1,QLD1,ENERGY,143.43163339826557,2017/02/11 09:25:00
2,SA1,ENERGY,149.66992519058272,2017/02/11 09:25:00
3,TAS1,ENERGY,97.5632350360727,2017/02/11 09:25:00
4,VIC1,ENERGY,75.97603594608088,2017/02/11 09:25:00
0,NSW1,ENERGY,247.96417786108506,2017/02/11 09:30:00
1,QLD1,ENERGY,236.09202497136312,2017/02/11 09:30:00
2,SA1,ENERGY,199.9900139804274,2017/02/11 09:30:00
3,TAS1,ENERGY,102.94781965359556,2017/02/11 09:30:00
4,VIC1,ENERGY,28.90385636126709,2017/02/11 09:30:00
0,NSW1,ENERGY,223.0606657413331,2017/02/11 09:35:00
1,QLD1,ENERGY,206.42421763908175,2017/02/11 09:35:00
2,SA1,ENERGY,199.9900139804274,2017/02/11 09:35:00
3,TAS1,ENERGY,103.81148596347579,2017/02/11 09:35:00
4,VIC1,ENERGY,46.2786754284508,2017/02/11 09:35:00
0,NSW1,ENERGY,140.27041360250263,2017/02/11 09:40:00
1,QLD1,ENERGY,108.30486919316417,2017/02/11 09:40:00
2,SA1,ENERGY,199.98999398142612,2017/02/11 09:40:00
3,TAS1,ENERGY,93.91785737240524,2017/02/11 09:40:00
4,VIC1,ENERGY,75.97603594608088,2017/02/11 09:40:00
0,NSW1,ENERGY,231.4318160191083,2017/02/11 09:45:00
1,QLD1,ENERGY,219.06519885797272,2017/02/11 09:45:00
2,SA1,ENERGY,199.99001398042734,2017/02/11 09:45:00
3,TAS1,ENERGY,124.29520529574016,2017/02/11 09:45:00
4,VIC1,ENERGY,75.97603594608088,2017/02/11 09:45:00
0,NSW1,ENERGY,245.68156866159205,2017/02/11 09:50:00
1,QLD1,ENERGY,208.45229796086616,2017/02/11 09:50:00
2,SA1,ENERGY,199.9900139804274,2017/02/11 09:50:00
3,TAS1,ENERGY,109.06987613368187,2017/02/11 09:50:00
4,VIC1,ENERGY,40.844507168788176,2017/02/11 09:50:00
0,NSW1,ENERGY,300.0610438498321,2017/02/11 09:55:00
1,QLD1,ENERGY,281.92811492115163,2017/02/11 09:55:00
2,SA1,ENERGY,231.00043429036523,2017/02/11 09:55:00
3,TAS1,ENERGY,195.07303732322708,2017/02/11 09:55:00
4,VIC1,ENERGY,156.5416365337267,2017/02/11 09:55:00
0,NSW1,ENERGY,299.79791856118015,2017/02/11 10:00:00
1,QLD1,ENERGY,282.12063409113887,2017/02/11 10:00:00
2,SA1,ENERGY,240.68557007100225,2017/02/11 10:00:00
3,TAS1,ENERGY,148.35042603324476,2017/02/11 10:00:00
4,VIC1,ENERGY,75.97603594608088,2017/02/11 10:00:00
0,NSW1,ENERGY,160.49148192211652,2017/02/11 10:05:00
1,QLD1,ENERGY,149.6152316021788,2017/02/11 10:05:00
2,SA1,ENERGY,199.9900139804274,2017/02/11 10:05:00
3,TAS1,ENERGY,100.42752395196743,2017/02/11 10:05:00
4,VIC1,ENERGY,75.270815782451,2017/02/11 10:05:00
0,NSW1,ENERGY,156.8033350058336,2017/02/11 10:10:00
1,QLD1,ENERGY,146.35411436098508,2017/02/11 10:10:00
2,SA1,ENERGY,147.28850540007082,2017/02/11 10:10:00
3,TAS1,ENERGY,116.08091199167667,2017/02/11 10:10:00
4,VIC1,ENERGY,102.44777537132771,2017/02/11 10:10:00
0,NSW1,ENERGY,233.13664085337876,2017/02/11 10:15:00
1,QLD1,ENERGY,217.4640105957601,2017/02/11 10:15:00
2,SA1,ENERGY,199.9900139804274,2017/02/11 10:15:00
3,TAS1,ENERGY,131.4750850178943,2017/02/11 10:15:00
4,VIC1,ENERGY,75.97603594608088,2017/02/11 10:15:00
0,NSW1,ENERGY,300.0609384521633,2017/02/11 10:20:00
1,QLD1,ENERGY,282.0855478854357,2017/02/11 10:20:00
2,SA1,ENERGY,206.75372379575282,2017/02/11 10:20:00
3,TAS1,ENERGY,140.54232677157623,2017/02/11 10:20:00
4,VIC1,ENERGY,63.7646491515671,2017/02/11 10:20:00
0,NSW1,ENERGY,299.79791856118015,2017/02/11 10:25:00
1,QLD1,ENERGY,290.00104301568877,2017/02/11 10:25:00
2,SA1,ENERGY,258.13917707250755,2017/02/11 10:25:00
3,TAS1,ENERGY,115.99523482139982,2017/02/11 10:25:00
4,VIC1,ENERGY,20.197984161267097,2017/02/11 10:25:00
0,NSW1,ENERGY,299.79791856118015,2017/02/11 10:30:00
1,QLD1,ENERGY,283.62981681317325,2017/02/11 10:30:00
2,SA1,ENERGY,242.94615313880684,2017/02/11 10:30:00
3,TAS1,ENERGY,147.3160906035312,2017/02/11 10:30:00
4,VIC1,ENERGY,75.97603594608088,2017/02/11 10:30:00
0,NSW1,ENERGY,300.0609384521633,2017/02/11 10:35:00
1,QLD1,ENERGY,287.3414752955515,2017/02/11 10:35:00
2,SA1,ENERGY,223.3775501617716,2017/02/11 10:35:00
3,TAS1,ENERGY,144.74373078054478,2017/02/11 10:35:00
4,VIC1,ENERGY,75.97603594608088,2017/02/11 10:35:00
0,NSW1,ENERGY,299.79791856118015,2017/02/11 10:40:00
1,QLD1,ENERGY,298.99592092877316,2017/02/11 10:40:00
2,SA1,ENERGY,225.75995916992437,2017/02/11 10:40:00
3,TAS1,ENERGY,143.90688187892397,2017/02/11 10:40:00
4,VIC1,ENERGY,75.97603594608088,2017/02/11 10:40:00
0,NSW1,ENERGY,299.79791856118015,2017/02/11 10:45:00
1,QLD1,ENERGY,298.99592092877316,2017/02/11 10:45:00
2,SA1,ENERGY,231.52670317710076,2017/02/11 10:45:00
3,TAS1,ENERGY,143.77133718386852,2017/02/11 10:45:00
4,VIC1,ENERGY,75.97603594608088,2017/02/11 10:45:00
0,NSW1,ENERGY,299.79791856118015,2017/02/11 10:50:00
1,QLD1,ENERGY,298.99592092877316,2017/02/11 10:50:00
2,SA1,ENERGY,222.80852149646879,2017/02/11 10:50:00
3,TAS1,ENERGY,143.798360058793,2017/02/11 10:50:00
4,VIC1,ENERGY,75.97603594608088,2017/02/11 10:50:00
0,NSW1,ENERGY,299.79791856118015,2017/02/11 10:55:00
1,QLD1,ENERGY,290.0634801454933,2017/02/11 10:55:00
2,SA1,ENERGY,227.34613221710498,2017/02/11 10:55:00
3,TAS1,ENERGY,143.9312362145747,2017/02/11 10:55:00
4,VIC1,ENERGY,75.97603594608088,2017/02/11 10:55:00
0,NSW1,ENERGY,299.79791856118015,2017/02/11 11:00:00
1,QLD1,ENERGY,298.99592092877316,2017/02/11 11:00:00
2,SA1,ENERGY,227.40741458194972,2017/02/11 11:00:00
3,TAS1,ENERGY,143.9647359441411,2017/02/11 11:00:00
4,VIC1,ENERGY,75.97603594608088,2017/02/11 11:00:00
0,NSW1,ENERGY,299.79791856118015,2017/02/11 11:05:00
1,QLD1,ENERGY,292.0661302414786,2017/02/11 11:05:00
2,SA1,ENERGY,199.9900139804274,2017/02/11 11:05:00
3,TAS1,ENERGY,144.0061569288951,2017/02/11 11:05:00
4,VIC1,ENERGY,75.97603594608088,2017/02/11 11:05:00
0,NSW1,ENERGY,299.79791856118015,2017/02/11 11:10:00
1,QLD1,ENERGY,298.99592092877316,2017/02/11 11:10:00
2,SA1,ENERGY,216.3820060226406,2017/02/11 11:10:00
3,TAS1,ENERGY,144.84785786762788,2017/02/11 11:10:00
4,VIC1,ENERGY,75.97603594608088,2017/02/11 11:10:00
0,NSW1,ENERGY,299.79791856118015,2017/02/11 11:15:00
1,QLD1,ENERGY,287.78501596442936,2017/02/11 11:15:00
2,SA1,ENERGY,187.27460814889832,2017/02/11 11:15:00
3,TAS1,ENERGY,100.52038154496742,2017/02/11 11:15:00
4,VIC1,ENERGY,173.1845824679779,2017/02/11 11:15:00
0,NSW1,ENERGY,299.79791856118015,2017/02/11 11:20:00
1,QLD1,ENERGY,290.219375063135,2017/02/11 11:20:00
2,SA1,ENERGY,168.51192815638322,2017/02/11 11:20:00
3,TAS1,ENERGY,85.66,2017/02/11 11:20:00
4,VIC1,ENERGY,160.09906309536524,2017/02/11 11:20:00
0,NSW1,ENERGY,299.79791856118015,2017/02/11 11:25:00
1,QLD1,ENERGY,298.99592092877316,2017/02/11 11:25:00
2,SA1,ENERGY,162.48976615769237,2017/02/11 11:25:00
3,TAS1,ENERGY,102.2533126664356,2017/02/11 11:25:00
4,VIC1,ENERGY,158.26992227782415,2017/02/11 11:25:00
0,NSW1,ENERGY,299.79791856118015,2017/02/11 11:30:00
1,QLD1,ENERGY,290.19539122967655,2017/02/11 11:30:00
2,SA1,ENERGY,170.8773012523905,2017/02/11 11:30:00
3,TAS1,ENERGY,85.66,2017/02/11 11:30:00
4,VIC1,ENERGY,158.3715558144738,2017/02/11 11:30:00
0,NSW1,ENERGY,299.79791856118015,2017/02/11 11:35:00
1,QLD1,ENERGY,298.99592092877316,2017/02/11 11:35:00
2,SA1,ENERGY,124.98502097064109,2017/02/11 11:35:00
3,TAS1,ENERGY,110.42380241271165,2017/02/11 11:35:00
4,VIC1,ENERGY,156.44385541551387,2017/02/11 11:35:00
0,NSW1,ENERGY,299.79791856118015,2017/02/11 11:40:00
1,QLD1,ENERGY,295.0010349824053,2017/02/11 11:40:00
2,SA1,ENERGY,133.67778099710262,2017/02/11 11:40:00
3,TAS1,ENERGY,131.4584239264892,2017/02/11 11:40:00
4,VIC1,ENERGY,141.52290764967475,2017/02/11 11:40:00
0,NSW1,ENERGY,299.79791856118015,2017/02/11 11:45:00
1,QLD1,ENERGY,290.72903152469735,2017/02/11 11:45:00
2,SA1,ENERGY,141.7725686225894,2017/02/11 11:45:00
3,TAS1,ENERGY,110.42380760671165,2017/02/11 11:45:00
4,VIC1,ENERGY,142.30464297181453,2017/02/11 11:45:00
0,NSW1,ENERGY,299.79791856118015,2017/02/11 11:50:00
1,QLD1,ENERGY,290.7919890876067,2017/02/11 11:50:00
2,SA1,ENERGY,134.0086411320997,2017/02/11 11:50:00
3,TAS1,ENERGY,110.42380784671167,2017/02/11 11:50:00
4,VIC1,ENERGY,143.08643465801424,2017/02/11 11:50:00
0,NSW1,ENERGY,299.79791856118015,2017/02/11 11:55:00
1,QLD1,ENERGY,298.99592092877316,2017/02/11 11:55:00
2,SA1,ENERGY,124.98502097064109,2017/02/11 11:55:00
3,TAS1,ENERGY,110.42379260771168,2017/02/11 11:55:00
4,VIC1,ENERGY,142.3140736479757,2017/02/11 11:55:00
0,NSW1,ENERGY,299.79791856118015,2017/02/11 12:00:00
1,QLD1,ENERGY,290.54315681521564,2017/02/11 12:00:00
2,SA1,ENERGY,124.68778099710262,2017/02/11 12:00:00
3,TAS1,ENERGY,110.42380560771147,2017/02/11 12:00:00
4,VIC1,ENERGY,128.64813106283486,2017/02/11 12:00:00
0,NSW1,ENERGY,299.79791856118015,2017/02/11 12:05:00
1,QLD1,ENERGY,299.0501755110468,2017/02/11 12:05:00
2,SA1,ENERGY,124.68778099710262,2017/02/11 12:05:00
3,TAS1,ENERGY,110.42380999771163,2017/02/11 12:05:00
4,VIC1,ENERGY,142.04807474657272,2017/02/11 12:05:00
0,NSW1,ENERGY,299.79791856118015,2017/02/11 12:10:00
1,QLD1,ENERGY,74.74081055607921,2017/02/11 12:10:00
2,SA1,ENERGY,124.68778099710262,2017/02/11 12:10:00
3,TAS1,ENERGY,129.02988044780702,2017/02/11 12:10:00
4,VIC1,ENERGY,142.07372955843536,2017/02/11 12:10:00
0,NSW1,ENERGY,299.79791856118015,2017/02/11 12:15:00
1,QLD1,ENERGY,16.80414551607445,2017/02/11 12:15:00
