,State,Service,Price,DateTime
2,SA1,ENERGY,55.00199680511182,2017/11/06 10:00:00
3,TAS1,ENERGY,73.20233322450719,2017/11/06 10:00:00
4,VIC1,ENERGY,73.96097359658809,2017/11/06 10:00:00
0,NSW1,ENERGY,79.64307187265517,2017/11/06 10:05:00
1,QLD1,ENERGY,75.195626540894,2017/11/06 10:05:00
2,SA1,ENERGY,55.031479597964385,2017/11/06 10:05:00
3,TAS1,ENERGY,79.97673311716156,2017/11/06 10:05:00
4,VIC1,ENERGY,80.80487438096264,2017/11/06 10:05:00
0,NSW1,ENERGY,74.969450101833,2017/11/06 10:10:00
1,QLD1,ENERGY,70.25911955193551,2017/11/06 10:10:00
2,SA1,ENERGY,64.53295295315748,2017/11/06 10:10:00
3,TAS1,ENERGY,75.23516924643646,2017/11/06 10:10:00
4,VIC1,ENERGY,76.0032788187373,2017/11/06 10:10:00
0,NSW1,ENERGY,80.23107159395437,2017/11/06 10:15:00
1,QLD1,ENERGY,75.195626540894,2017/11/06 10:15:00
2,SA1,ENERGY,70.49310260478084,2017/11/06 10:15:00
3,TAS1,ENERGY,80.3498838943081,2017/11/06 10:15:00
4,VIC1,ENERGY,81.18279256083183,2017/11/06 10:15:00
0,NSW1,ENERGY,74.41244693632362,2017/11/06 10:20:00
1,QLD1,ENERGY,75.19562654089387,2017/11/06 10:20:00
2,SA1,ENERGY,65.99919903884661,2017/11/06 10:20:00
3,TAS1,ENERGY,75.2172954745694,2017/11/06 10:20:00
4,VIC1,ENERGY,75.98467985582695,2017/11/06 10:20:00
0,NSW1,ENERGY,74.97460897826528,2017/11/06 10:25:00
1,QLD1,ENERGY,70.17698374974685,2017/11/06 10:25:00
2,SA1,ENERGY,65.99919903884661,2017/11/06 10:25:00
3,TAS1,ENERGY,74.43482764917907,2017/11/06 10:25:00
4,VIC1,ENERGY,75.20237154985983,2017/11/06 10:25:00
0,NSW1,ENERGY,74.969450101833,2017/11/06 10:30:00
1,QLD1,ENERGY,68.84294663951196,2017/11/06 10:30:00
2,SA1,ENERGY,66.61935274949107,2017/11/06 10:30:00
3,TAS1,ENERGY,74.98720101833136,2017/11/06 10:30:00
4,VIC1,ENERGY,75.9238112016297,2017/11/06 10:30:00
0,NSW1,ENERGY,74.97460897826528,2017/11/06 10:35:00
1,QLD1,ENERGY,68.91216209628266,2017/11/06 10:35:00
2,SA1,ENERGY,66.59994515539205,2017/11/06 10:35:00
3,TAS1,ENERGY,74.98486227909714,2017/11/06 10:35:00
4,VIC1,ENERGY,75.92153828966089,2017/11/06 10:35:00
0,NSW1,ENERGY,71.38771800445309,2017/11/06 10:40:00
1,QLD1,ENERGY,64.73332626444703,2017/11/06 10:40:00
2,SA1,ENERGY,63.19772229880186,2017/11/06 10:40:00
3,TAS1,ENERGY,70.76634020782522,2017/11/06 10:40:00
4,VIC1,ENERGY,71.64911117590901,2017/11/06 10:40:00
0,NSW1,ENERGY,73.29257908257827,2017/11/06 10:45:00
1,QLD1,ENERGY,64.77553542009885,2017/11/06 10:45:00
2,SA1,ENERGY,66.75818500823729,2017/11/06 10:45:00
3,TAS1,ENERGY,74.366253014827,2017/11/06 10:45:00
4,VIC1,ENERGY,75.31522756383853,2017/11/06 10:45:00
0,NSW1,ENERGY,74.969450101833,2017/11/06 10:50:00
1,QLD1,ENERGY,65.82617596741335,2017/11/06 10:50:00
2,SA1,ENERGY,68.32415804480668,2017/11/06 10:50:00
3,TAS1,ENERGY,76.0944997963332,2017/11/06 10:50:00
4,VIC1,ENERGY,77.04535417515328,2017/11/06 10:50:00
0,NSW1,ENERGY,74.97460897826528,2017/11/06 10:55:00
1,QLD1,ENERGY,66.2693071297995,2017/11/06 10:55:00
2,SA1,ENERGY,67.1180197034333,2017/11/06 10:55:00
3,TAS1,ENERGY,75.64269368271421,2017/11/06 10:55:00
4,VIC1,ENERGY,76.42536766199493,2017/11/06 10:55:00
0,NSW1,ENERGY,74.97460897826528,2017/11/06 11:00:00
1,QLD1,ENERGY,66.70715884623304,2017/11/06 11:00:00
2,SA1,ENERGY,67.41791813934672,2017/11/06 11:00:00
3,TAS1,ENERGY,75.45870180784101,2017/11/06 11:00:00
4,VIC1,ENERGY,76.40137578712279,2017/11/06 11:00:00
0,NSW1,ENERGY,86.99847638395124,2017/11/06 11:05:00
1,QLD1,ENERGY,76.4479623565261,2017/11/06 11:05:00
2,SA1,ENERGY,79.00018445911626,2017/11/06 11:05:00
3,TAS1,ENERGY,99.40045724969515,2017/11/06 11:05:00
4,VIC1,ENERGY,90.00451733875065,2017/11/06 11:05:00
0,NSW1,ENERGY,85.02376260585277,2017/11/06 11:10:00
1,QLD1,ENERGY,75.19562578893778,2017/11/06 11:10:00
2,SA1,ENERGY,78.64032014578201,2017/11/06 11:10:00
3,TAS1,ENERGY,88.34885908189521,2017/11/06 11:10:00
4,VIC1,ENERGY,88.67617886536611,2017/11/06 11:10:00
0,NSW1,ENERGY,76.65946153944817,2017/11/06 11:15:00
1,QLD1,ENERGY,68.6998505550913,2017/11/06 11:15:00
2,SA1,ENERGY,70.26752326199464,2017/11/06 11:15:00
3,TAS1,ENERGY,79.0408350981436,2017/11/06 11:15:00
4,VIC1,ENERGY,79.25966163865644,2017/11/06 11:15:00
0,NSW1,ENERGY,77.69945010183301,2017/11/06 11:20:00
1,QLD1,ENERGY,70.08334508885201,2017/11/06 11:20:00
2,SA1,ENERGY,70.88443215240223,2017/11/06 11:20:00
3,TAS1,ENERGY,80.1150347194768,2017/11/06 11:20:00
4,VIC1,ENERGY,80.34745691630476,2017/11/06 11:20:00
0,NSW1,ENERGY,82.72460897826528,2017/11/06 11:25:00
1,QLD1,ENERGY,77.07364986396021,2017/11/06 11:25:00
2,SA1,ENERGY,75.02044211911928,2017/11/06 11:25:00
3,TAS1,ENERGY,87.04049388424362,2017/11/06 11:25:00
4,VIC1,ENERGY,85.48757449313936,2017/11/06 11:25:00
0,NSW1,ENERGY,95.37859240127362,2017/11/06 11:30:00
1,QLD1,ENERGY,89.51442056244932,2017/11/06 11:30:00
2,SA1,ENERGY,85.73451550265712,2017/11/06 11:30:00
3,TAS1,ENERGY,98.26857672884674,2017/11/06 11:30:00
4,VIC1,ENERGY,98.73260895076822,2017/11/06 11:30:00
0,NSW1,ENERGY,86.99847638395124,2017/11/06 11:35:00
1,QLD1,ENERGY,83.32052879634323,2017/11/06 11:35:00
2,SA1,ENERGY,77.81161127475872,2017/11/06 11:35:00
3,TAS1,ENERGY,100.10719883189431,2017/11/06 11:35:00
4,VIC1,ENERGY,89.99113697308252,2017/11/06 11:35:00
0,NSW1,ENERGY,88.40125300460932,2017/11/06 11:40:00
1,QLD1,ENERGY,85.19669846714547,2017/11/06 11:40:00
2,SA1,ENERGY,76.95108084039016,2017/11/06 11:40:00
3,TAS1,ENERGY,89.0985440497374,2017/11/06 11:40:00
4,VIC1,ENERGY,89.44556005574019,2017/11/06 11:40:00
0,NSW1,ENERGY,74.97460897826528,2017/11/06 11:45:00
1,QLD1,ENERGY,73.7180345317913,2017/11/06 11:45:00
2,SA1,ENERGY,64.3537058704041,2017/11/06 11:45:00
3,TAS1,ENERGY,75.11757810278417,2017/11/06 11:45:00
4,VIC1,ENERGY,75.27600690635768,2017/11/06 11:45:00
0,NSW1,ENERGY,74.969450101833,2017/11/06 11:50:00
1,QLD1,ENERGY,72.69412729124248,2017/11/06 11:50:00
2,SA1,ENERGY,64.75261344195526,2017/11/06 11:50:00
3,TAS1,ENERGY,75.09821955193377,2017/11/06 11:50:00
4,VIC1,ENERGY,75.25583340122128,2017/11/06 11:50:00
0,NSW1,ENERGY,77.57356039768466,2017/11/06 11:55:00
1,QLD1,ENERGY,75.195626540894,2017/11/06 11:55:00
2,SA1,ENERGY,65.56545800192949,2017/11/06 11:55:00
3,TAS1,ENERGY,76.73571090684963,2017/11/06 11:55:00
4,VIC1,ENERGY,77.21865959909961,2017/11/06 11:55:00
0,NSW1,ENERGY,76.40780432454694,2017/11/06 12:00:00
1,QLD1,ENERGY,75.10296540362437,2017/11/06 12:00:00
2,SA1,ENERGY,64.55064578047777,2017/11/06 12:00:00
3,TAS1,ENERGY,75.24558665774298,2017/11/06 12:00:00
4,VIC1,ENERGY,76.02348742998353,2017/11/06 12:00:00
0,NSW1,ENERGY,76.04053413278703,2017/11/06 12:05:00
1,QLD1,ENERGY,75.195626540894,2017/11/06 12:05:00
2,SA1,ENERGY,65.87093781675736,2017/11/06 12:05:00
3,TAS1,ENERGY,74.72026341473556,2017/11/06 12:05:00
4,VIC1,ENERGY,75.49153373463,2017/11/06 12:05:00
0,NSW1,ENERGY,78.11630739093154,2017/11/06 12:10:00
1,QLD1,ENERGY,75.19562654089403,2017/11/06 12:10:00
2,SA1,ENERGY,66.69471584307003,2017/11/06 12:10:00
3,TAS1,ENERGY,76.7864769643049,2017/11/06 12:10:00
4,VIC1,ENERGY,77.58404266802447,2017/11/06 12:10:00
0,NSW1,ENERGY,75.97224206384907,2017/11/06 12:15:00
1,QLD1,ENERGY,75.195626540894,2017/11/06 12:15:00
2,SA1,ENERGY,64.66679639384787,2017/11/06 12:15:00
3,TAS1,ENERGY,74.0538542238494,2017/11/06 12:15:00
4,VIC1,ENERGY,74.81563212584872,2017/11/06 12:15:00
0,NSW1,ENERGY,78.55847537273475,2017/11/06 12:20:00
1,QLD1,ENERGY,75.10296540362438,2017/11/06 12:20:00
2,SA1,ENERGY,66.99167991350909,2017/11/06 12:20:00
3,TAS1,ENERGY,77.12669442751236,2017/11/06 12:20:00
4,VIC1,ENERGY,77.91847043245474,2017/11/06 12:20:00
0,NSW1,ENERGY,74.97460897826528,2017/11/06 12:25:00
1,QLD1,ENERGY,72.18480377818496,2017/11/06 12:25:00
2,SA1,ENERGY,64.7285789152972,2017/11/06 12:25:00
3,TAS1,ENERGY,73.76682896607818,2017/11/06 12:25:00
4,VIC1,ENERGY,74.52551107048569,2017/11/06 12:25:00
0,NSW1,ENERGY,78.28240701039758,2017/11/06 12:30:00
1,QLD1,ENERGY,75.195626540894,2017/11/06 12:30:00
2,SA1,ENERGY,67.01539511201628,2017/11/06 12:30:00
3,TAS1,ENERGY,76.33933369064202,2017/11/06 12:30:00
4,VIC1,ENERGY,77.13138755493613,2017/11/06 12:30:00
0,NSW1,ENERGY,74.97460897826528,2017/11/06 12:35:00
1,QLD1,ENERGY,75.195626540894,2017/11/06 12:35:00
2,SA1,ENERGY,64.19700893764093,2017/11/06 12:35:00
3,TAS1,ENERGY,349.1865798933024,2017/11/06 12:35:00
4,VIC1,ENERGY,73.8709827341065,2017/11/06 12:35:00
0,NSW1,ENERGY,70.78790146444817,2017/11/06 12:40:00
1,QLD1,ENERGY,67.68815970043131,2017/11/06 12:40:00
2,SA1,ENERGY,59.59851178621848,2017/11/06 12:40:00
3,TAS1,ENERGY,195.80819778188393,2017/11/06 12:40:00
4,VIC1,ENERGY,69.32473433815049,2017/11/06 12:40:00
0,NSW1,ENERGY,69.46832149878392,2017/11/06 12:45:00
1,QLD1,ENERGY,66.46052258109188,2017/11/06 12:45:00
2,SA1,ENERGY,55.00199680511182,2017/11/06 12:45:00
3,TAS1,ENERGY,67.52400506598258,2017/11/06 12:45:00
4,VIC1,ENERGY,67.5695087721067,2017/11/06 12:45:00
0,NSW1,ENERGY,67.26291598023083,2017/11/06 12:50:00
1,QLD1,ENERGY,64.77553542009885,2017/11/06 12:50:00
2,SA1,ENERGY,55.00199680511182,2017/11/06 12:50:00
3,TAS1,ENERGY,63.324894918131,2017/11/06 12:50:00
4,VIC1,ENERGY,63.3227538837858,2017/11/06 12:50:00
0,NSW1,ENERGY,66.84990716639209,2017/11/06 12:55:00
1,QLD1,ENERGY,64.77553542009885,2017/11/06 12:55:00
2,SA1,ENERGY,55.56105255745899,2017/11/06 12:55:00
3,TAS1,ENERGY,63.66045042290839,2017/11/06 12:55:00
4,VIC1,ENERGY,63.652421515103796,2017/11/06 12:55:00
0,NSW1,ENERGY,66.37516726729804,2017/11/06 13:00:00
1,QLD1,ENERGY,64.77553542009885,2017/11/06 13:00:00
2,SA1,ENERGY,56.216096169687006,2017/11/06 13:00:00
3,TAS1,ENERGY,63.66045042290839,2017/11/06 13:00:00
4,VIC1,ENERGY,64.06073738673808,2017/11/06 13:00:00
0,NSW1,ENERGY,64.60413935337736,2017/11/06 13:05:00
1,QLD1,ENERGY,64.77553542009885,2017/11/06 13:05:00
2,SA1,ENERGY,53.58718106466229,2017/11/06 13:05:00
3,TAS1,ENERGY,72.03678826082462,2017/11/06 13:05:00
4,VIC1,ENERGY,61.39632528830348,2017/11/06 13:05:00
0,NSW1,ENERGY,66.86807259385,2017/11/06 13:10:00
1,QLD1,ENERGY,67.06855487220456,2017/11/06 13:10:00
2,SA1,ENERGY,55.00199680511182,2017/11/06 13:10:00
3,TAS1,ENERGY,72.03678826082462,2017/11/06 13:10:00
4,VIC1,ENERGY,63.33226922923329,2017/11/06 13:10:00
0,NSW1,ENERGY,65.03431368410213,2017/11/06 13:15:00
1,QLD1,ENERGY,64.77553542009885,2017/11/06 13:15:00
2,SA1,ENERGY,52.84925816515647,2017/11/06 13:15:00
3,TAS1,ENERGY,63.66045042290839,2017/11/06 13:15:00
4,VIC1,ENERGY,60.841198949752844,2017/11/06 13:15:00
0,NSW1,ENERGY,64.75368207211783,2017/11/06 13:20:00
1,QLD1,ENERGY,64.77553542009885,2017/11/06 13:20:00
2,SA1,ENERGY,52.50876079228058,2017/11/06 13:20:00
3,TAS1,ENERGY,63.66045042290839,2017/11/06 13:20:00
4,VIC1,ENERGY,61.10092686642968,2017/11/06 13:20:00
0,NSW1,ENERGY,68.6184561401757,2017/11/06 13:25:00
1,QLD1,ENERGY,67.9425916034345,2017/11/06 13:25:00
2,SA1,ENERGY,55.00199680511182,2017/11/06 13:25:00
3,TAS1,ENERGY,64.42154707468055,2017/11/06 13:25:00
4,VIC1,ENERGY,64.77772170527162,2017/11/06 13:25:00
0,NSW1,ENERGY,67.93403419523148,2017/11/06 13:30:00
1,QLD1,ENERGY,66.79090831737928,2017/11/06 13:30:00
2,SA1,ENERGY,54.93993014299352,2017/11/06 13:30:00
3,TAS1,ENERGY,63.66045042290839,2017/11/06 13:30:00
4,VIC1,ENERGY,63.595230148025955,2017/11/06 13:30:00
0,NSW1,ENERGY,68.08618305437825,2017/11/06 13:35:00
1,QLD1,ENERGY,66.79090820537927,2017/11/06 13:35:00
2,SA1,ENERGY,56.49709341550485,2017/11/06 13:35:00
3,TAS1,ENERGY,72.05747477835524,2017/11/06 13:35:00
4,VIC1,ENERGY,64.74683842323441,2017/11/06 13:35:00
0,NSW1,ENERGY,64.75368207211783,2017/11/06 13:40:00
1,QLD1,ENERGY,64.10031742001074,2017/11/06 13:40:00
2,SA1,ENERGY,53.39264855256581,2017/11/06 13:40:00
3,TAS1,ENERGY,72.05747477835524,2017/11/06 13:40:00
4,VIC1,ENERGY,61.1339512442859,2017/11/06 13:40:00
0,NSW1,ENERGY,66.79584287182249,2017/11/06 13:45:00
1,QLD1,ENERGY,65.63224552203124,2017/11/06 13:45:00
2,SA1,ENERGY,55.00199680511182,2017/11/06 13:45:00
3,TAS1,ENERGY,63.66045042290839,2017/11/06 13:45:00
4,VIC1,ENERGY,63.00119311891864,2017/11/06 13:45:00
0,NSW1,ENERGY,66.40168316194085,2017/11/06 13:50:00
1,QLD1,ENERGY,65.28084147064695,2017/11/06 13:50:00
2,SA1,ENERGY,55.00199680511182,2017/11/06 13:50:00
3,TAS1,ENERGY,63.66045042290839,2017/11/06 13:50:00
4,VIC1,ENERGY,62.62708312799517,2017/11/06 13:50:00
0,NSW1,ENERGY,67.55944769369026,2017/11/06 13:55:00
1,QLD1,ENERGY,67.34735999400961,2017/11/06 13:55:00
2,SA1,ENERGY,55.00199680511182,2017/11/06 13:55:00
3,TAS1,ENERGY,62.677493560303574,2017/11/06 13:55:00
4,VIC1,ENERGY,63.28491250998406,2017/11/06 13:55:00
0,NSW1,ENERGY,66.77949615939009,2017/11/06 14:00:00
1,QLD1,ENERGY,64.77553542009885,2017/11/06 14:00:00
2,SA1,ENERGY,55.097746550658876,2017/11/06 14:00:00
3,TAS1,ENERGY,63.66045042290839,2017/11/06 14:00:00
4,VIC1,ENERGY,62.408961233525496,2017/11/06 14:00:00
0,NSW1,ENERGY,64.93969610857819,2017/11/06 14:05:00
1,QLD1,ENERGY,64.73332626444703,2017/11/06 14:05:00
2,SA1,ENERGY,50.689172992409105,2017/11/06 14:05:00
3,TAS1,ENERGY,63.66045042290839,2017/11/06 14:05:00
4,VIC1,ENERGY,61.42512962570248,2017/11/06 14:05:00
0,NSW1,ENERGY,64.99447672981877,2017/11/06 14:10:00
1,QLD1,ENERGY,64.77553542009885,2017/11/06 14:10:00
2,SA1,ENERGY,53.73985700164746,2017/11/06 14:10:00
3,TAS1,ENERGY,72.05747477835531,2017/11/06 14:10:00
4,VIC1,ENERGY,61.53578701606248,2017/11/06 14:10:00
0,NSW1,ENERGY,60.45697662804645,2017/11/06 14:15:00
1,QLD1,ENERGY,61.94470385537334,2017/11/06 14:15:00
2,SA1,ENERGY,50.689172992409105,2017/11/06 14:15:00
3,TAS1,ENERGY,72.05747477835524,2017/11/06 14:15:00
4,VIC1,ENERGY,57.738516280463635,2017/11/06 14:15:00
0,NSW1,ENERGY,64.75368207211783,2017/11/06 14:20:00
1,QLD1,ENERGY,65.0470162519056,2017/11/06 14:20:00
2,SA1,ENERGY,53.249542915187014,2017/11/06 14:20:00
3,TAS1,ENERGY,94.54553611711822,2017/11/06 14:20:00
4,VIC1,ENERGY,61.322384459116684,2017/11/06 14:20:00
0,NSW1,ENERGY,96.78646884643999,2017/11/06 14:25:00
1,QLD1,ENERGY,94.74332601454702,2017/11/06 14:25:00
2,SA1,ENERGY,67.24072533542459,2017/11/06 14:25:00
3,TAS1,ENERGY,110.79111034273959,2017/11/06 14:25:00
4,VIC1,ENERGY,90.37991612143821,2017/11/06 14:25:00
0,NSW1,ENERGY,150.40810508701483,2017/11/06 14:30:00
1,QLD1,ENERGY,146.2466847389562,2017/11/06 14:30:00
2,SA1,ENERGY,65.99919903884661,2017/11/06 14:30:00
3,TAS1,ENERGY,151.0876751450247,2017/11/06 14:30:00
4,VIC1,ENERGY,137.99643016510487,2017/11/06 14:30:00
0,NSW1,ENERGY,74.97460897826528,2017/11/06 14:35:00
1,QLD1,ENERGY,73.4081644728823,2017/11/06 14:35:00
2,SA1,ENERGY,55.00199680511182,2017/11/06 14:35:00
3,TAS1,ENERGY,72.05747477835524,2017/11/06 14:35:00
4,VIC1,ENERGY,68.83298890920173,2017/11/06 14:35:00
0,NSW1,ENERGY,86.99847878395123,2017/11/06 14:40:00
1,QLD1,ENERGY,84.06839331888264,2017/11/06 14:40:00
2,SA1,ENERGY,55.97080162382527,2017/11/06 14:40:00
3,TAS1,ENERGY,87.54749017400707,2017/11/06 14:40:00
4,VIC1,ENERGY,80.31854827039105,2017/11/06 14:40:00
0,NSW1,ENERGY,151.776891677823,2017/11/06 14:45:00
1,QLD1,ENERGY,148.89048713238793,2017/11/06 14:45:00
2,SA1,ENERGY,55.00199680511182,2017/11/06 14:45:00
3,TAS1,ENERGY,137.06767514502567,2017/11/06 14:45:00
4,VIC1,ENERGY,137.99643016510487,2017/11/06 14:45:00
0,NSW1,ENERGY,111.37617957307742,2017/11/06 14:50:00
1,QLD1,ENERGY,106.90979705144703,2017/11/06 14:50:00
2,SA1,ENERGY,74.71243528747519,2017/11/06 14:50:00
3,TAS1,ENERGY,102.28130563989811,2017/11/06 14:50:00
4,VIC1,ENERGY,102.78067631559199,2017/11/06 14:50:00
0,NSW1,ENERGY,76.78010396585836,2017/11/06 14:55:00
1,QLD1,ENERGY,73.73789944831894,2017/11/06 14:55:00
2,SA1,ENERGY,50.689172992409105,2017/11/06 14:55:00
3,TAS1,ENERGY,67.73305956073716,2017/11/06 14:55:00
4,VIC1,ENERGY,68.15181113771222,2017/11/06 14:55:00
0,NSW1,ENERGY,68.4845135176545,2017/11/06 15:00:00
1,QLD1,ENERGY,66.5155851166262,2017/11/06 15:00:00
2,SA1,ENERGY,51.3754336101994,2017/11/06 15:00:00
3,TAS1,ENERGY,63.66045042290839,2017/11/06 15:00:00
4,VIC1,ENERGY,60.651643728451404,2017/11/06 15:00:00
0,NSW1,ENERGY,74.97460897826528,2017/11/06 15:05:00
1,QLD1,ENERGY,71.95800558602511,2017/11/06 15:05:00
2,SA1,ENERGY,55.001974804313136,2017/11/06 15:05:00
3,TAS1,ENERGY,67.4487121222422,2017/11/06 15:05:00
4,VIC1,ENERGY,67.51456041031864,2017/11/06 15:05:00
0,NSW1,ENERGY,75.82219117848892,2017/11/06 15:10:00
1,QLD1,ENERGY,73.73789944831894,2017/11/06 15:10:00
2,SA1,ENERGY,55.00199680511182,2017/11/06 15:10:00
3,TAS1,ENERGY,67.64335636311394,2017/11/06 15:10:00
4,VIC1,ENERGY,67.71544651314008,2017/11/06 15:10:00
0,NSW1,ENERGY,78.77460705826527,2017/11/06 15:15:00
1,QLD1,ENERGY,76.16244142454528,2017/11/06 15:15:00
2,SA1,ENERGY,55.00199680511183,2017/11/06 15:15:00
3,TAS1,ENERGY,72.03678826082462,2017/11/06 15:15:00
4,VIC1,ENERGY,72.1356990118634,2017/11/06 15:15:00
0,NSW1,ENERGY,77.66924124176276,2017/11/06 15:20:00
1,QLD1,ENERGY,75.10296540362438,2017/11/06 15:20:00
2,SA1,ENERGY,55.00199680511182,2017/11/06 15:20:00
3,TAS1,ENERGY,70.58793976729821,2017/11/06 15:20:00
4,VIC1,ENERGY,70.68861587520593,2017/11/06 15:20:00
0,NSW1,ENERGY,74.969450101833,2017/11/06 15:25:00
1,QLD1,ENERGY,73.50979490834938,2017/11/06 15:25:00
2,SA1,ENERGY,55.00199680511182,2017/11/06 15:25:00
3,TAS1,ENERGY,67.38524032586602,2017/11/06 15:25:00
4,VIC1,ENERGY,67.74914236252421,2017/11/06 15:25:00
0,NSW1,ENERGY,74.969450101833,2017/11/06 15:30:00
1,QLD1,ENERGY,72.99025661914496,2017/11/06 15:30:00
2,SA1,ENERGY,55.00199680511182,2017/11/06 15:30:00
3,TAS1,ENERGY,67.93401670061091,2017/11/06 15:30:00
4,VIC1,ENERGY,68.3046659877804,2017/11/06 15:30:00
0,NSW1,ENERGY,74.95175215845607,2017/11/06 15:35:00
1,QLD1,ENERGY,73.48610062569838,2017/11/06 15:35:00
2,SA1,ENERGY,55.00199680511182,2017/11/06 15:35:00
3,TAS1,ENERGY,67.6980725251397,2017/11/06 15:35:00
4,VIC1,ENERGY,67.76775413204672,2017/11/06 15:35:00
0,NSW1,ENERGY,76.30388222222224,2017/11/06 15:40:00
1,QLD1,ENERGY,76.19241999999998,2017/11/06 15:40:00
2,SA1,ENERGY,55.00199680511182,2017/11/06 15:40:00
3,TAS1,ENERGY,68.81088888888894,2017/11/06 15:40:00
4,VIC1,ENERGY,68.88888888888889,2017/11/06 15:40:00
0,NSW1,ENERGY,75.03916923921724,2017/11/06 15:45:00
1,QLD1,ENERGY,75.11401045626995,2017/11/06 15:45:00
2,SA1,ENERGY,55.00199680511182,2017/11/06 15:45:00
3,TAS1,ENERGY,67.67441432408144,2017/11/06 15:45:00
4,VIC1,ENERGY,67.72778130491214,2017/11/06 15:45:00
0,NSW1,ENERGY,80.88634707671972,2017/11/06 15:50:00
1,QLD1,ENERGY,82.66007548162638,2017/11/06 15:50:00
2,SA1,ENERGY,55.00199680511182,2017/11/06 15:50:00
3,TAS1,ENERGY,72.05747477835524,2017/11/06 15:50:00
4,VIC1,ENERGY,72.48067535652707,2017/11/06 15:50:00
0,NSW1,ENERGY,74.97460897826528,2017/11/06 15:55:00
1,QLD1,ENERGY,76.07298699979816,2017/11/06 15:55:00
2,SA1,ENERGY,55.00199680511182,2017/11/06 15:55:00
3,TAS1,ENERGY,72.0404295016404,2017/11/06 15:55:00
4,VIC1,ENERGY,68.28912309567369,2017/11/06 15:55:00
0,NSW1,ENERGY,89.17424240215671,2017/11/06 16:00:00
1,QLD1,ENERGY,90.49962551916936,2017/11/06 16:00:00
2,SA1,ENERGY,55.00199680511182,2017/11/06 16:00:00
3,TAS1,ENERGY,80.41392604832268,2017/11/06 16:00:00
4,VIC1,ENERGY,80.6501429412941,2017/11/06 16:00:00
0,NSW1,ENERGY,94.61097239290494,2017/11/06 16:05:00
1,QLD1,ENERGY,96.04726948683623,2017/11/06 16:05:00
2,SA1,ENERGY,60.52571338018742,2017/11/06 16:05:00
3,TAS1,ENERGY,84.41459393128068,2017/11/06 16:05:00
4,VIC1,ENERGY,84.99553770638109,2017/11/06 16:05:00
0,NSW1,ENERGY,84.41939488584266,2017/11/06 16:10:00
1,QLD1,ENERGY,88.75332631444704,2017/11/06 16:10:00
2,SA1,ENERGY,55.00199680511182,2017/11/06 16:10:00
3,TAS1,ENERGY,74.35062727682674,2017/11/06 16:10:00
4,VIC1,ENERGY,74.87183515827107,2017/11/06 16:10:00
0,NSW1,ENERGY,74.95178213915702,2017/11/06 16:15:00
1,QLD1,ENERGY,76.64928942204175,2017/11/06 16:15:00
2,SA1,ENERGY,55.00199680511182,2017/11/06 16:15:00
3,TAS1,ENERGY,72.05747477835524,2017/11/06 16:15:00
4,VIC1,ENERGY,68.03461761641681,2017/11/06 16:15:00
0,NSW1,ENERGY,86.35241281020106,2017/11/06 16:20:00
1,QLD1,ENERGY,88.95332630884704,2017/11/06 16:20:00
2,SA1,ENERGY,55.00199680511182,2017/11/06 16:20:00
3,TAS1,ENERGY,77.80447774551493,2017/11/06 16:20:00
4,VIC1,ENERGY,78.35168901159757,2017/11/06 16:20:00
0,NSW1,ENERGY,97.34059573428843,2017/11/06 16:25:00
1,QLD1,ENERGY,100.94604705307708,2017/11/06 16:25:00
2,SA1,ENERGY,62.569086888092855,2017/11/06 16:25:00
3,TAS1,ENERGY,87.19787474221202,2017/11/06 16:25:00
4,VIC1,ENERGY,87.86497340714209,2017/11/06 16:25:00
0,NSW1,ENERGY,80.45175245845607,2017/11/06 16:30:00
1,QLD1,ENERGY,82.89861101360339,2017/11/06 16:30:00
2,SA1,ENERGY,58.0692711154519,2017/11/06 16:30:00
3,TAS1,ENERGY,72.62259860460134,2017/11/06 16:30:00
4,VIC1,ENERGY,73.10369140506342,2017/11/06 16:30:00
0,NSW1,ENERGY,107.02210343596622,2017/11/06 16:35:00
1,QLD1,ENERGY,111.36551044176704,2017/11/06 16:35:00
2,SA1,ENERGY,55.00199680511182,2017/11/06 16:35:00
3,TAS1,ENERGY,94.36410123435974,2017/11/06 16:35:00
4,VIC1,ENERGY,95.00223114680946,2017/11/06 16:35:00
0,NSW1,ENERGY,107.90239410977291,2017/11/06 16:40:00
1,QLD1,ENERGY,112.73316256135698,2017/11/06 16:40:00
2,SA1,ENERGY,55.00199680511182,2017/11/06 16:40:00
3,TAS1,ENERGY,94.58520303435975,2017/11/06 16:40:00
4,VIC1,ENERGY,95.00223114680946,2017/11/06 16:40:00
0,NSW1,ENERGY,106.81737362784466,2017/11/06 16:45:00
1,QLD1,ENERGY,111.61232623828636,2017/11/06 16:45:00
2,SA1,ENERGY,55.00199680511182,2017/11/06 16:45:00
3,TAS1,ENERGY,94.59520303435974,2017/11/06 16:45:00
4,VIC1,ENERGY,95.00223114680946,2017/11/06 16:45:00
0,NSW1,ENERGY,98.91276370346218,2017/11/06 16:50:00
1,QLD1,ENERGY,102.00411706284596,2017/11/06 16:50:00
2,SA1,ENERGY,55.00199680511182,2017/11/06 16:50:00
3,TAS1,ENERGY,87.54787474221217,2017/11/06 16:50:00
4,VIC1,ENERGY,87.86497340714209,2017/11/06 16:50:00
0,NSW1,ENERGY,107.81860214190085,2017/11/06 16:55:00
