,State,Service,Price,DateTime
2,SA1,ENERGY,30.310062160741214,2017/12/25 08:50:00
3,TAS1,ENERGY,90.68020658510753,2017/12/25 08:50:00
4,VIC1,ENERGY,22.19130120655535,2017/12/25 08:50:00
0,NSW1,ENERGY,55.00253936008126,2017/12/25 08:55:00
1,QLD1,ENERGY,54.382220721178804,2017/12/25 08:55:00
2,SA1,ENERGY,36.65341300614071,2017/12/25 08:55:00
3,TAS1,ENERGY,86.22618400208793,2017/12/25 08:55:00
4,VIC1,ENERGY,35.99632690541782,2017/12/25 08:55:00
0,NSW1,ENERGY,60.0,2017/12/25 09:00:00
1,QLD1,ENERGY,59.72855476619658,2017/12/25 09:00:00
2,SA1,ENERGY,37.99726286134076,2017/12/25 09:00:00
3,TAS1,ENERGY,86.22615221108822,2017/12/25 09:00:00
4,VIC1,ENERGY,35.99632690541782,2017/12/25 09:00:00
0,NSW1,ENERGY,55.00253936008126,2017/12/25 09:05:00
1,QLD1,ENERGY,54.38684093448472,2017/12/25 09:05:00
2,SA1,ENERGY,36.81823971405273,2017/12/25 09:05:00
3,TAS1,ENERGY,92.24515322076297,2017/12/25 09:05:00
4,VIC1,ENERGY,35.99632690541782,2017/12/25 09:05:00
0,NSW1,ENERGY,55.00253936008121,2017/12/25 09:10:00
1,QLD1,ENERGY,54.38549337227013,2017/12/25 09:10:00
2,SA1,ENERGY,36.91392037110576,2017/12/25 09:10:00
3,TAS1,ENERGY,92.24515322076297,2017/12/25 09:10:00
4,VIC1,ENERGY,35.99632690541782,2017/12/25 09:10:00
0,NSW1,ENERGY,60.36441403956606,2017/12/25 09:15:00
1,QLD1,ENERGY,59.73197192086789,2017/12/25 09:15:00
2,SA1,ENERGY,38.136564818809426,2017/12/25 09:15:00
3,TAS1,ENERGY,86.22615400208822,2017/12/25 09:15:00
4,VIC1,ENERGY,35.99632690541782,2017/12/25 09:15:00
0,NSW1,ENERGY,55.00253936008126,2017/12/25 09:20:00
1,QLD1,ENERGY,54.77636891823265,2017/12/25 09:20:00
2,SA1,ENERGY,36.73852176257235,2017/12/25 09:20:00
3,TAS1,ENERGY,86.22618400208815,2017/12/25 09:20:00
4,VIC1,ENERGY,35.99632690541782,2017/12/25 09:20:00
0,NSW1,ENERGY,55.00253936008126,2017/12/25 09:25:00
1,QLD1,ENERGY,54.78175916708981,2017/12/25 09:25:00
2,SA1,ENERGY,36.72824550687167,2017/12/25 09:25:00
3,TAS1,ENERGY,86.22615201208802,2017/12/25 09:25:00
4,VIC1,ENERGY,35.99632690541782,2017/12/25 09:25:00
0,NSW1,ENERGY,47.01401584399756,2017/12/25 09:30:00
1,QLD1,ENERGY,46.496391529555204,2017/12/25 09:30:00
2,SA1,ENERGY,34.39128055459078,2017/12/25 09:30:00
3,TAS1,ENERGY,86.226159972088,2017/12/25 09:30:00
4,VIC1,ENERGY,35.99632690541782,2017/12/25 09:30:00
0,NSW1,ENERGY,60.35623075941287,2017/12/25 09:35:00
1,QLD1,ENERGY,59.73197192086789,2017/12/25 09:35:00
2,SA1,ENERGY,45.512999987628845,2017/12/25 09:35:00
3,TAS1,ENERGY,80.82516129686122,2017/12/25 09:35:00
4,VIC1,ENERGY,48.99500051015203,2017/12/25 09:35:00
0,NSW1,ENERGY,59.96119336311425,2017/12/25 09:40:00
1,QLD1,ENERGY,59.73197192086789,2017/12/25 09:40:00
2,SA1,ENERGY,46.068682141794625,2017/12/25 09:40:00
3,TAS1,ENERGY,86.226159972088,2017/12/25 09:40:00
4,VIC1,ENERGY,48.99500051015203,2017/12/25 09:40:00
0,NSW1,ENERGY,54.15755471890605,2017/12/25 09:45:00
1,QLD1,ENERGY,53.95074682175264,2017/12/25 09:45:00
2,SA1,ENERGY,43.44925640240778,2017/12/25 09:45:00
3,TAS1,ENERGY,86.22615997208814,2017/12/25 09:45:00
4,VIC1,ENERGY,48.99500051015203,2017/12/25 09:45:00
0,NSW1,ENERGY,53.75545274971947,2017/12/25 09:50:00
1,QLD1,ENERGY,53.54482324252634,2017/12/25 09:50:00
2,SA1,ENERGY,44.35375310682579,2017/12/25 09:50:00
3,TAS1,ENERGY,86.226159972088,2017/12/25 09:50:00
4,VIC1,ENERGY,48.99500051015203,2017/12/25 09:50:00
0,NSW1,ENERGY,53.75432586470762,2017/12/25 09:55:00
1,QLD1,ENERGY,53.547566962554946,2017/12/25 09:55:00
2,SA1,ENERGY,44.12097785940212,2017/12/25 09:55:00
3,TAS1,ENERGY,86.226159972088,2017/12/25 09:55:00
4,VIC1,ENERGY,48.99500051015203,2017/12/25 09:55:00
0,NSW1,ENERGY,53.75555073972041,2017/12/25 10:00:00
1,QLD1,ENERGY,53.558541842669015,2017/12/25 10:00:00
2,SA1,ENERGY,43.89726668707274,2017/12/25 10:00:00
3,TAS1,ENERGY,86.22615997208811,2017/12/25 10:00:00
4,VIC1,ENERGY,48.99500051015203,2017/12/25 10:00:00
0,NSW1,ENERGY,54.17053839404136,2017/12/25 10:05:00
1,QLD1,ENERGY,54.4667621671258,2017/12/25 10:05:00
2,SA1,ENERGY,43.88114733190486,2017/12/25 10:05:00
3,TAS1,ENERGY,80.8251672968613,2017/12/25 10:05:00
4,VIC1,ENERGY,48.99500051015203,2017/12/25 10:05:00
0,NSW1,ENERGY,55.00253936008131,2017/12/25 10:10:00
1,QLD1,ENERGY,55.54949011173181,2017/12/25 10:10:00
2,SA1,ENERGY,44.1149442954458,2017/12/25 10:10:00
3,TAS1,ENERGY,80.82517029686132,2017/12/25 10:10:00
4,VIC1,ENERGY,48.99500051015203,2017/12/25 10:10:00
0,NSW1,ENERGY,59.12497562220796,2017/12/25 10:15:00
1,QLD1,ENERGY,59.73197192086789,2017/12/25 10:15:00
2,SA1,ENERGY,46.02003986323382,2017/12/25 10:15:00
3,TAS1,ENERGY,80.82517329686118,2017/12/25 10:15:00
4,VIC1,ENERGY,48.99500051015203,2017/12/25 10:15:00
0,NSW1,ENERGY,54.20591278440967,2017/12/25 10:20:00
1,QLD1,ENERGY,55.096151943679025,2017/12/25 10:20:00
2,SA1,ENERGY,44.324650076522786,2017/12/25 10:20:00
3,TAS1,ENERGY,80.82517329686121,2017/12/25 10:20:00
4,VIC1,ENERGY,48.99500051015203,2017/12/25 10:20:00
0,NSW1,ENERGY,55.00253936008131,2017/12/25 10:25:00
1,QLD1,ENERGY,55.90373396648042,2017/12/25 10:25:00
2,SA1,ENERGY,45.18779273235147,2017/12/25 10:25:00
3,TAS1,ENERGY,80.8251533968614,2017/12/25 10:25:00
4,VIC1,ENERGY,49.658206622651086,2017/12/25 10:25:00
0,NSW1,ENERGY,53.78925930007124,2017/12/25 10:30:00
1,QLD1,ENERGY,55.40918100193832,2017/12/25 10:30:00
2,SA1,ENERGY,44.55326074890317,2017/12/25 10:30:00
3,TAS1,ENERGY,81.18216832489404,2017/12/25 10:30:00
4,VIC1,ENERGY,48.99500051015203,2017/12/25 10:30:00
0,NSW1,ENERGY,51.566110093233405,2017/12/25 10:35:00
1,QLD1,ENERGY,53.4699317004819,2017/12/25 10:35:00
2,SA1,ENERGY,43.774446650511486,2017/12/25 10:35:00
3,TAS1,ENERGY,81.182184561331,2017/12/25 10:35:00
4,VIC1,ENERGY,47.64914282198003,2017/12/25 10:35:00
0,NSW1,ENERGY,53.84687742067122,2017/12/25 10:40:00
1,QLD1,ENERGY,55.82779428629743,2017/12/25 10:40:00
2,SA1,ENERGY,44.98539665340271,2017/12/25 10:40:00
3,TAS1,ENERGY,81.18218456133101,2017/12/25 10:40:00
4,VIC1,ENERGY,48.99500051015203,2017/12/25 10:40:00
0,NSW1,ENERGY,53.89355495765737,2017/12/25 10:45:00
1,QLD1,ENERGY,55.87724004081217,2017/12/25 10:45:00
2,SA1,ENERGY,45.54014744617895,2017/12/25 10:45:00
3,TAS1,ENERGY,81.18218456133096,2017/12/25 10:45:00
4,VIC1,ENERGY,48.99500051015203,2017/12/25 10:45:00
0,NSW1,ENERGY,57.24722454610446,2017/12/25 10:50:00
1,QLD1,ENERGY,59.72855476619658,2017/12/25 10:50:00
2,SA1,ENERGY,48.78141865065328,2017/12/25 10:50:00
3,TAS1,ENERGY,75.79741159686131,2017/12/25 10:50:00
4,VIC1,ENERGY,52.05920227911264,2017/12/25 10:50:00
0,NSW1,ENERGY,53.832521885521786,2017/12/25 10:55:00
1,QLD1,ENERGY,56.20192011019285,2017/12/25 10:55:00
2,SA1,ENERGY,45.44933031323313,2017/12/25 10:55:00
3,TAS1,ENERGY,75.79741159686131,2017/12/25 10:55:00
4,VIC1,ENERGY,48.99500051015203,2017/12/25 10:55:00
0,NSW1,ENERGY,57.18808280791317,2017/12/25 11:00:00
1,QLD1,ENERGY,59.73197192086794,2017/12/25 11:00:00
2,SA1,ENERGY,49.004020165922164,2017/12/25 11:00:00
3,TAS1,ENERGY,75.79741159686131,2017/12/25 11:00:00
4,VIC1,ENERGY,52.03027481812382,2017/12/25 11:00:00
0,NSW1,ENERGY,57.19238476513618,2017/12/25 11:05:00
1,QLD1,ENERGY,59.72855476619658,2017/12/25 11:05:00
2,SA1,ENERGY,48.58509386915488,2017/12/25 11:05:00
3,TAS1,ENERGY,75.79741159686131,2017/12/25 11:05:00
4,VIC1,ENERGY,51.59314334429006,2017/12/25 11:05:00
0,NSW1,ENERGY,57.20329119923652,2017/12/25 11:10:00
1,QLD1,ENERGY,59.72855476619658,2017/12/25 11:10:00
2,SA1,ENERGY,48.81316138267413,2017/12/25 11:10:00
3,TAS1,ENERGY,75.79741159686131,2017/12/25 11:10:00
4,VIC1,ENERGY,51.57542785494648,2017/12/25 11:10:00
0,NSW1,ENERGY,56.0690879387365,2017/12/25 11:15:00
1,QLD1,ENERGY,59.73197192086789,2017/12/25 11:15:00
2,SA1,ENERGY,47.7079259731972,2017/12/25 11:15:00
3,TAS1,ENERGY,75.79741159686131,2017/12/25 11:15:00
4,VIC1,ENERGY,50.931242373963066,2017/12/25 11:15:00
0,NSW1,ENERGY,53.96559230690733,2017/12/25 11:20:00
1,QLD1,ENERGY,57.120723354759576,2017/12/25 11:20:00
2,SA1,ENERGY,46.35059334761764,2017/12/25 11:20:00
3,TAS1,ENERGY,75.79741159686131,2017/12/25 11:20:00
4,VIC1,ENERGY,48.99500051015203,2017/12/25 11:20:00
0,NSW1,ENERGY,53.96554331190695,2017/12/25 11:25:00
1,QLD1,ENERGY,59.73197192086789,2017/12/25 11:25:00
2,SA1,ENERGY,46.59679322518097,2017/12/25 11:25:00
3,TAS1,ENERGY,75.79741159686131,2017/12/25 11:25:00
4,VIC1,ENERGY,48.99500051015203,2017/12/25 11:25:00
0,NSW1,ENERGY,53.55467123762873,2017/12/25 11:30:00
1,QLD1,ENERGY,57.037186878889706,2017/12/25 11:30:00
2,SA1,ENERGY,46.83040138761365,2017/12/25 11:30:00
3,TAS1,ENERGY,75.79741159686131,2017/12/25 11:30:00
4,VIC1,ENERGY,48.99500051015203,2017/12/25 11:30:00
0,NSW1,ENERGY,53.98087874706655,2017/12/25 11:35:00
1,QLD1,ENERGY,61.00332297137957,2017/12/25 11:35:00
2,SA1,ENERGY,46.830597367615546,2017/12/25 11:35:00
3,TAS1,ENERGY,75.79741159686131,2017/12/25 11:35:00
4,VIC1,ENERGY,48.99500051015203,2017/12/25 11:35:00
0,NSW1,ENERGY,53.965886276910695,2017/12/25 11:40:00
1,QLD1,ENERGY,57.8676521375372,2017/12/25 11:40:00
2,SA1,ENERGY,46.59728317518623,2017/12/25 11:40:00
3,TAS1,ENERGY,75.79741159686131,2017/12/25 11:40:00
4,VIC1,ENERGY,48.99500051015203,2017/12/25 11:40:00
0,NSW1,ENERGY,56.48578289205701,2017/12/25 11:45:00
1,QLD1,ENERGY,61.00332297137957,2017/12/25 11:45:00
2,SA1,ENERGY,49.73546018865903,2017/12/25 11:45:00
3,TAS1,ENERGY,75.79741159686131,2017/12/25 11:45:00
4,VIC1,ENERGY,51.2491966448708,2017/12/25 11:45:00
0,NSW1,ENERGY,54.01630213243542,2017/12/25 11:50:00
1,QLD1,ENERGY,58.340012937455676,2017/12/25 11:50:00
2,SA1,ENERGY,48.029358045097155,2017/12/25 11:50:00
3,TAS1,ENERGY,75.79741159686131,2017/12/25 11:50:00
4,VIC1,ENERGY,48.99500051015203,2017/12/25 11:50:00
0,NSW1,ENERGY,41.39932576609067,2017/12/25 11:55:00
1,QLD1,ENERGY,44.98992683702682,2017/12/25 11:55:00
2,SA1,ENERGY,35.98424819213244,2017/12/25 11:55:00
3,TAS1,ENERGY,75.79741159686131,2017/12/25 11:55:00
4,VIC1,ENERGY,37.28436709786876,2017/12/25 11:55:00
0,NSW1,ENERGY,47.01401584399756,2017/12/25 12:00:00
1,QLD1,ENERGY,51.441325716027734,2017/12/25 12:00:00
2,SA1,ENERGY,40.955789762341226,2017/12/25 12:00:00
3,TAS1,ENERGY,75.79741159686131,2017/12/25 12:00:00
4,VIC1,ENERGY,42.2764134673974,2017/12/25 12:00:00
0,NSW1,ENERGY,43.612885027514,2017/12/25 12:05:00
1,QLD1,ENERGY,47.65619546363966,2017/12/25 12:05:00
2,SA1,ENERGY,37.91340895827277,2017/12/25 12:05:00
3,TAS1,ENERGY,75.79741159686131,2017/12/25 12:05:00
4,VIC1,ENERGY,39.08657700697356,2017/12/25 12:05:00
0,NSW1,ENERGY,47.01401584399756,2017/12/25 12:10:00
1,QLD1,ENERGY,51.11504844607105,2017/12/25 12:10:00
2,SA1,ENERGY,42.383135283363735,2017/12/25 12:10:00
3,TAS1,ENERGY,75.79741159686131,2017/12/25 12:10:00
4,VIC1,ENERGY,43.25007373552697,2017/12/25 12:10:00
0,NSW1,ENERGY,41.12811969680543,2017/12/25 12:15:00
1,QLD1,ENERGY,44.73199783432594,2017/12/25 12:15:00
2,SA1,ENERGY,36.49205070925823,2017/12/25 12:15:00
3,TAS1,ENERGY,75.79741159686131,2017/12/25 12:15:00
4,VIC1,ENERGY,37.23692793719545,2017/12/25 12:15:00
0,NSW1,ENERGY,40.82561869814903,2017/12/25 12:20:00
1,QLD1,ENERGY,44.99042756860242,2017/12/25 12:20:00
2,SA1,ENERGY,36.61685417996148,2017/12/25 12:20:00
3,TAS1,ENERGY,79.1244637968612,2017/12/25 12:20:00
4,VIC1,ENERGY,36.975157945117886,2017/12/25 12:20:00
0,NSW1,ENERGY,40.05882196510557,2017/12/25 12:25:00
1,QLD1,ENERGY,43.572236253443535,2017/12/25 12:25:00
2,SA1,ENERGY,35.642983360881544,2017/12/25 12:25:00
3,TAS1,ENERGY,79.1244866968613,2017/12/25 12:25:00
4,VIC1,ENERGY,35.99632690541782,2017/12/25 12:25:00
0,NSW1,ENERGY,40.055524701561254,2017/12/25 12:30:00
1,QLD1,ENERGY,43.58939210284668,2017/12/25 12:30:00
2,SA1,ENERGY,35.82185270890733,2017/12/25 12:30:00
3,TAS1,ENERGY,75.79741159686131,2017/12/25 12:30:00
4,VIC1,ENERGY,35.99632690541782,2017/12/25 12:30:00
0,NSW1,ENERGY,41.35159145371626,2017/12/25 12:35:00
1,QLD1,ENERGY,44.98992683702682,2017/12/25 12:35:00
2,SA1,ENERGY,36.28739031916027,2017/12/25 12:35:00
3,TAS1,ENERGY,75.79741159686131,2017/12/25 12:35:00
4,VIC1,ENERGY,36.85030428374519,2017/12/25 12:35:00
0,NSW1,ENERGY,40.40407713498625,2017/12/25 12:40:00
1,QLD1,ENERGY,43.389072543618006,2017/12/25 12:40:00
2,SA1,ENERGY,35.630568227731864,2017/12/25 12:40:00
3,TAS1,ENERGY,75.79741159686131,2017/12/25 12:40:00
4,VIC1,ENERGY,35.99632690541782,2017/12/25 12:40:00
0,NSW1,ENERGY,47.0061099796334,2017/12/25 12:45:00
1,QLD1,ENERGY,51.1722608081294,2017/12/25 12:45:00
2,SA1,ENERGY,41.35644142718222,2017/12/25 12:45:00
3,TAS1,ENERGY,75.79741159686131,2017/12/25 12:45:00
4,VIC1,ENERGY,41.56703159589101,2017/12/25 12:45:00
0,NSW1,ENERGY,40.68999595959589,2017/12/25 12:50:00
1,QLD1,ENERGY,44.005041689623546,2017/12/25 12:50:00
2,SA1,ENERGY,35.80957796143237,2017/12/25 12:50:00
3,TAS1,ENERGY,75.79741159686131,2017/12/25 12:50:00
4,VIC1,ENERGY,35.99632690541782,2017/12/25 12:50:00
0,NSW1,ENERGY,47.006109979630736,2017/12/25 12:55:00
1,QLD1,ENERGY,51.1802525458218,2017/12/25 12:55:00
2,SA1,ENERGY,41.163250509162054,2017/12/25 12:55:00
3,TAS1,ENERGY,75.79741159686131,2017/12/25 12:55:00
4,VIC1,ENERGY,41.58818574337922,2017/12/25 12:55:00
0,NSW1,ENERGY,46.41610961163339,2017/12/25 13:00:00
1,QLD1,ENERGY,49.849045990727056,2017/12/25 13:00:00
2,SA1,ENERGY,40.833184859284046,2017/12/25 13:00:00
3,TAS1,ENERGY,75.79741159686131,2017/12/25 13:00:00
4,VIC1,ENERGY,41.05644569928704,2017/12/25 13:00:00
0,NSW1,ENERGY,55.06313559719933,2017/12/25 13:05:00
1,QLD1,ENERGY,59.94645799011532,2017/12/25 13:05:00
2,SA1,ENERGY,48.89213930807247,2017/12/25 13:05:00
3,TAS1,ENERGY,75.79741159686131,2017/12/25 13:05:00
4,VIC1,ENERGY,49.07983766268533,2017/12/25 13:05:00
0,NSW1,ENERGY,53.783862156987894,2017/12/25 13:10:00
1,QLD1,ENERGY,59.73197192086789,2017/12/25 13:10:00
2,SA1,ENERGY,48.81099629865982,2017/12/25 13:10:00
3,TAS1,ENERGY,75.79741159686131,2017/12/25 13:10:00
4,VIC1,ENERGY,48.33134856413527,2017/12/25 13:10:00
0,NSW1,ENERGY,47.00611067863339,2017/12/25 13:15:00
1,QLD1,ENERGY,52.197932729884585,2017/12/25 13:15:00
2,SA1,ENERGY,42.32712458826114,2017/12/25 13:15:00
3,TAS1,ENERGY,75.79741159686131,2017/12/25 13:15:00
4,VIC1,ENERGY,41.90641710794482,2017/12/25 13:15:00
0,NSW1,ENERGY,40.065099724517836,2017/12/25 13:20:00
1,QLD1,ENERGY,44.19009880624424,2017/12/25 13:20:00
2,SA1,ENERGY,36.35027878787867,2017/12/25 13:20:00
3,TAS1,ENERGY,79.1244637968612,2017/12/25 13:20:00
4,VIC1,ENERGY,35.99632690541769,2017/12/25 13:20:00
0,NSW1,ENERGY,47.21401584399756,2017/12/25 13:25:00
1,QLD1,ENERGY,52.10208188432559,2017/12/25 13:25:00
2,SA1,ENERGY,43.019521976416605,2017/12/25 13:25:00
3,TAS1,ENERGY,79.12448669686128,2017/12/25 13:25:00
4,VIC1,ENERGY,42.41612811392933,2017/12/25 13:25:00
0,NSW1,ENERGY,40.76838703212792,2017/12/25 13:30:00
1,QLD1,ENERGY,44.98992683702682,2017/12/25 13:30:00
2,SA1,ENERGY,37.12046879440162,2017/12/25 13:30:00
3,TAS1,ENERGY,79.12446379686133,2017/12/25 13:30:00
4,VIC1,ENERGY,36.605963991093226,2017/12/25 13:30:00
0,NSW1,ENERGY,40.05689256198353,2017/12/25 13:35:00
1,QLD1,ENERGY,44.213568411386525,2017/12/25 13:35:00
2,SA1,ENERGY,36.5003474747474,2017/12/25 13:35:00
3,TAS1,ENERGY,79.12446679686134,2017/12/25 13:35:00
4,VIC1,ENERGY,35.99632690541782,2017/12/25 13:35:00
0,NSW1,ENERGY,47.01401584399756,2017/12/25 13:40:00
1,QLD1,ENERGY,52.272533516148876,2017/12/25 13:40:00
2,SA1,ENERGY,42.752665447897265,2017/12/25 13:40:00
3,TAS1,ENERGY,79.1244866968613,2017/12/25 13:40:00
4,VIC1,ENERGY,41.91675624619023,2017/12/25 13:40:00
0,NSW1,ENERGY,53.71803752393113,2017/12/25 13:45:00
1,QLD1,ENERGY,59.73197192086789,2017/12/25 13:45:00
2,SA1,ENERGY,50.38989151244417,2017/12/25 13:45:00
3,TAS1,ENERGY,79.12446379686135,2017/12/25 13:45:00
4,VIC1,ENERGY,48.63843063178046,2017/12/25 13:45:00
0,NSW1,ENERGY,46.41611035943339,2017/12/25 13:50:00
1,QLD1,ENERGY,51.60264430555753,2017/12/25 13:50:00
2,SA1,ENERGY,43.52438487869989,2017/12/25 13:50:00
3,TAS1,ENERGY,79.12446679686133,2017/12/25 13:50:00
4,VIC1,ENERGY,42.023750332058256,2017/12/25 13:50:00
0,NSW1,ENERGY,47.424015843997566,2017/12/25 13:55:00
1,QLD1,ENERGY,53.08312299866136,2017/12/25 13:55:00
2,SA1,ENERGY,44.49084042304667,2017/12/25 13:55:00
3,TAS1,ENERGY,79.1244637968612,2017/12/25 13:55:00
4,VIC1,ENERGY,42.95477716486127,2017/12/25 13:55:00
0,NSW1,ENERGY,47.21401584399756,2017/12/25 14:00:00
1,QLD1,ENERGY,53.19744950990781,2017/12/25 14:00:00
2,SA1,ENERGY,45.264078189638816,2017/12/25 14:00:00
3,TAS1,ENERGY,79.12446379686136,2017/12/25 14:00:00
4,VIC1,ENERGY,43.48505039663858,2017/12/25 14:00:00
0,NSW1,ENERGY,11.153116926844163,2017/12/25 14:05:00
1,QLD1,ENERGY,44.922377334113264,2017/12/25 14:05:00
2,SA1,ENERGY,10.927494949494912,2017/12/25 14:05:00
3,TAS1,ENERGY,79.1244866968613,2017/12/25 14:05:00
4,VIC1,ENERGY,10.498928680746863,2017/12/25 14:05:00
0,NSW1,ENERGY,38.81773340679524,2017/12/25 14:10:00
1,QLD1,ENERGY,43.7459833241506,2017/12/25 14:10:00
2,SA1,ENERGY,37.79237803489442,2017/12/25 14:10:00
3,TAS1,ENERGY,79.12446379686136,2017/12/25 14:10:00
4,VIC1,ENERGY,35.99632690541782,2017/12/25 14:10:00
0,NSW1,ENERGY,39.411838383838436,2017/12/25 14:15:00
1,QLD1,ENERGY,44.71276547291094,2017/12/25 14:15:00
2,SA1,ENERGY,37.66353278236918,2017/12/25 14:15:00
3,TAS1,ENERGY,79.1244866968613,2017/12/25 14:15:00
4,VIC1,ENERGY,35.99632690541782,2017/12/25 14:15:00
0,NSW1,ENERGY,52.648828656030744,2017/12/25 14:20:00
1,QLD1,ENERGY,59.73195340395671,2017/12/25 14:20:00
2,SA1,ENERGY,50.34545630121261,2017/12/25 14:20:00
3,TAS1,ENERGY,79.12447279686131,2017/12/25 14:20:00
4,VIC1,ENERGY,48.1161963905553,2017/12/25 14:20:00
0,NSW1,ENERGY,52.63945730695587,2017/12/25 14:25:00
1,QLD1,ENERGY,59.73197192086789,2017/12/25 14:25:00
2,SA1,ENERGY,49.84179093809839,2017/12/25 14:25:00
3,TAS1,ENERGY,79.12446679686124,2017/12/25 14:25:00
4,VIC1,ENERGY,47.76264045947672,2017/12/25 14:25:00
0,NSW1,ENERGY,52.96513213869151,2017/12/25 14:30:00
1,QLD1,ENERGY,59.72855476619658,2017/12/25 14:30:00
2,SA1,ENERGY,50.63834655921963,2017/12/25 14:30:00
3,TAS1,ENERGY,79.12446679686137,2017/12/25 14:30:00
4,VIC1,ENERGY,48.3981076556038,2017/12/25 14:30:00
0,NSW1,ENERGY,52.9652354818123,2017/12/25 14:35:00
1,QLD1,ENERGY,59.73197192086789,2017/12/25 14:35:00
2,SA1,ENERGY,51.459153541799644,2017/12/25 14:35:00
3,TAS1,ENERGY,79.12446269686131,2017/12/25 14:35:00
4,VIC1,ENERGY,48.42793516273129,2017/12/25 14:35:00
0,NSW1,ENERGY,52.960652497084006,2017/12/25 14:40:00
1,QLD1,ENERGY,59.72855476619658,2017/12/25 14:40:00
2,SA1,ENERGY,50.881620962782236,2017/12/25 14:40:00
3,TAS1,ENERGY,79.12447279686131,2017/12/25 14:40:00
4,VIC1,ENERGY,48.37702347577141,2017/12/25 14:40:00
0,NSW1,ENERGY,53.82648213138387,2017/12/25 14:45:00
1,QLD1,ENERGY,59.94645799011532,2017/12/25 14:45:00
2,SA1,ENERGY,52.04758502193655,2017/12/25 14:45:00
3,TAS1,ENERGY,79.12447579686132,2017/12/25 14:45:00
4,VIC1,ENERGY,48.99500051015203,2017/12/25 14:45:00
0,NSW1,ENERGY,53.07241344760748,2017/12/25 14:50:00
1,QLD1,ENERGY,59.94645799011532,2017/12/25 14:50:00
2,SA1,ENERGY,52.32181003979182,2017/12/25 14:50:00
3,TAS1,ENERGY,79.12447279686127,2017/12/25 14:50:00
4,VIC1,ENERGY,48.99500051015203,2017/12/25 14:50:00
0,NSW1,ENERGY,53.105436077951154,2017/12/25 14:55:00
1,QLD1,ENERGY,59.946457990115334,2017/12/25 14:55:00
2,SA1,ENERGY,53.360994000612315,2017/12/25 14:55:00
3,TAS1,ENERGY,79.12447279686134,2017/12/25 14:55:00
4,VIC1,ENERGY,48.99500051015203,2017/12/25 14:55:00
0,NSW1,ENERGY,55.62653108207225,2017/12/25 15:00:00
1,QLD1,ENERGY,64.99088862686247,2017/12/25 15:00:00
2,SA1,ENERGY,55.70724976574678,2017/12/25 15:00:00
3,TAS1,ENERGY,79.12447279686134,2017/12/25 15:00:00
4,VIC1,ENERGY,51.155417908098684,2017/12/25 15:00:00
0,NSW1,ENERGY,52.72371602897668,2017/12/25 15:05:00
1,QLD1,ENERGY,64.99088862686247,2017/12/25 15:05:00
2,SA1,ENERGY,52.8648216304458,2017/12/25 15:05:00
3,TAS1,ENERGY,79.12446269686131,2017/12/25 15:05:00
4,VIC1,ENERGY,48.99500051015203,2017/12/25 15:05:00
0,NSW1,ENERGY,57.53269022617644,2017/12/25 15:10:00
1,QLD1,ENERGY,64.99088862686241,2017/12/25 15:10:00
2,SA1,ENERGY,57.91109317611746,2017/12/25 15:10:00
3,TAS1,ENERGY,79.12446269686131,2017/12/25 15:10:00
4,VIC1,ENERGY,53.120770753564095,2017/12/25 15:10:00
0,NSW1,ENERGY,60.00000000000003,2017/12/25 15:15:00
1,QLD1,ENERGY,67.83836400000001,2017/12/25 15:15:00
2,SA1,ENERGY,61.18926600000001,2017/12/25 15:15:00
3,TAS1,ENERGY,79.12446269686131,2017/12/25 15:15:00
4,VIC1,ENERGY,55.837572000000016,2017/12/25 15:15:00
0,NSW1,ENERGY,57.867594774359546,2017/12/25 15:20:00
1,QLD1,ENERGY,64.99085613141824,2017/12/25 15:20:00
2,SA1,ENERGY,59.809132581198405,2017/12/25 15:20:00
3,TAS1,ENERGY,79.12447279686134,2017/12/25 15:20:00
4,VIC1,ENERGY,54.29452569943189,2017/12/25 15:20:00
0,NSW1,ENERGY,55.00253936008126,2017/12/25 15:25:00
1,QLD1,ENERGY,62.18367089893342,2017/12/25 15:25:00
2,SA1,ENERGY,56.851284713052195,2017/12/25 15:25:00
3,TAS1,ENERGY,79.12447279686127,2017/12/25 15:25:00
4,VIC1,ENERGY,51.61201782630776,2017/12/25 15:25:00
0,NSW1,ENERGY,56.86719394151565,2017/12/25 15:30:00
1,QLD1,ENERGY,64.77553542009885,2017/12/25 15:30:00
2,SA1,ENERGY,60.19431158772653,2017/12/25 15:30:00
3,TAS1,ENERGY,79.12447279686131,2017/12/25 15:30:00
4,VIC1,ENERGY,53.80356374073311,2017/12/25 15:30:00
0,NSW1,ENERGY,57.07181383856784,2017/12/25 15:35:00
1,QLD1,ENERGY,64.99088862686247,2017/12/25 15:35:00
2,SA1,ENERGY,60.367176846392944,2017/12/25 15:35:00
3,TAS1,ENERGY,79.12447279686131,2017/12/25 15:35:00
4,VIC1,ENERGY,53.95342102047389,2017/12/25 15:35:00
0,NSW1,ENERGY,57.214351946046165,2017/12/25 15:40:00
1,QLD1,ENERGY,64.77553542009885,2017/12/25 15:40:00
2,SA1,ENERGY,60.998279623146736,2017/12/25 15:40:00
3,TAS1,ENERGY,79.12446269686131,2017/12/25 15:40:00
4,VIC1,ENERGY,54.530895840197815,2017/12/25 15:40:00
0,NSW1,ENERGY,57.162401966638775,2017/12/25 15:45:00
